S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
22630715,0,931,200,21629,1,200,200,186200
22631716,3,880,200,21630,1,200,200,176000
22633889,1,26766,120,21631,1,120,120,3211920
22651855,1,30161,120,21632,1,120,120,3619320
22652143,3,30166,120,21633,1,120,120,3619920
22660609,5,26221,120,21634,1,120,120,3146520
22668020,7,57803,500,21635,2,625,450,28901500
22668032,6,23238,500,21636,1,500,500,11619000
22668058,45,35277,500,21637,1,500,500,17638500
22668071,63,28356,500,21638,2,625,450,14178000
22668618,356,15941,500,21639,1,500,500,7970500
22678280,4,600,1,21640,1,1,1,600
22678280,4,600,1,21641,1,1,1,600
22678280,4,600,1,21642,1,1,1,600
22678280,4,600,1,21643,1,1,1,600
22678281,3,588,1,21644,1,1,1,588
22678281,3,600,1,21645,1,1,1,600
22678281,3,600,1,21646,1,1,1,600
22678281,3,600,1,21647,1,1,1,600
22678282,2,600,1,21648,1,1,1,600
22678282,2,600,1,21649,1,1,1,600
22678282,2,600,1,21650,1,1,1,600
22678282,2,600,1,21651,1,1,1,600
22678282,2,600,1,21652,1,1,1,600
22678283,1,600,1,21653,1,1,1,600
22678283,1,600,1,21654,1,1,1,600
22678283,1,600,1,21655,1,1,1,600
22678283,1,600,1,21656,1,1,1,600
22678370,11,600,1,21657,1,1,1,600
22678370,11,600,1,21658,1,1,1,600
22678371,10,600,1,21659,1,1,1,600
22678673,2,884,200,21660,1,200,200,176800
22678895,1,600,1,21661,1,1,1,600
22678895,1,600,1,21662,1,1,1,600
22678906,11,600,1,21663,1,1,1,600
22678906,11,600,1,21664,1,1,1,600
22678907,10,600,1,21665,1,1,1,600
22678907,10,600,1,21666,1,1,1,600
22678907,10,600,1,21667,1,1,1,600
22678907,10,600,1,21668,1,1,1,600
22678908,9,600,1,21669,1,1,1,600
22678908,9,600,1,21670,1,1,1,600
22678908,9,600,1,21671,1,1,1,600
22678908,9,600,1,21672,1,1,1,600
22678909,8,531,1,21673,1,1,1,531
22678909,8,600,1,21674,1,1,1,600
22678909,8,600,1,21675,1,1,1,600
22678910,7,600,1,21676,1,1,1,600
22678910,7,600,1,21677,1,1,1,600
22678910,7,600,1,21678,1,1,1,600
22678910,7,600,1,21679,1,1,1,600
22678911,6,600,1,21680,1,1,1,600
22679729,6,890,200,21681,1,200,200,178000
22680931,4,1659,200,21682,2,250,180,331800
22681954,0,29821,120,21683,1,120,120,3578520
22682250,0,172,120,21684,1,120,120,20640
22682359,1,172,120,21685,2,150,108,20640
22682469,0,30456,120,21686,1,120,120,3654720
22682595,10,758,200,21687,1,200,200,151600
22684536,5,1056,200,21688,1,200,200,211200
22686119,5,742,200,21689,1,200,200,148400
22686750,7,26261,120,21690,1,120,120,3151320
22686782,6,250,20,21691,1,20,20,5000
22686862,4,47,20,21692,1,20,20,940
22686933,1,259,20,21693,1,20,20,5180
22686939,11,243,20,21694,1,20,20,4860
22686942,8,274,20,21695,1,20,20,5480
22686946,4,274,20,21696,1,20,20,5480
22686949,1,274,20,21697,1,20,20,5480
22686970,11,274,20,21698,1,20,20,5480
22686975,6,274,20,21699,1,20,20,5480
22686978,3,274,20,21700,1,20,20,5480
22687961,0,740,200,21701,1,200,200,148000
22689600,11,1355,200,21702,2,250,180,271000
22691900,0,18100,500,21703,1,500,500,9050000
22692159,1,817,200,21704,2,250,180,163400
22692751,9,17178,500,21705,1,500,500,8589000
22693966,0,807,200,21706,1,200,200,161400
22701360,0,745,200,21707,1,200,200,149000
22702395,1,736,200,21708,1,200,200,147200
22703908,10,797,180,21709,1,180,180,143460
22704911,1,651,180,21710,1,180,180,117180
22706070,1,93,200,21711,1,200,200,18600
22706708,5,527,240,21712,1,240,240,126480
22707354,0,466,360,21713,2,450,324,167760
22711712,0,30450,120,21714,1,120,120,3654000
22712879,4,30270,120,21715,1,120,120,3632400
22724137,0,345600,32,21716,1,32,32,11059200
22724540,0,259200,64,21717,2,80,57,16588800
22724541,11,259200,64,21718,1,64,64,16588800
22724541,11,259200,64,21719,1,64,64,16588800
22724541,11,259200,64,21720,2,80,57,16588800
22724541,11,259200,64,21721,2,80,57,16588800
22724542,10,259200,64,21722,1,64,64,16588800
22724542,10,259200,64,21723,2,80,57,16588800
22725931,0,259200,64,21724,2,80,57,16588800
22725964,10,259200,64,21725,2,80,57,16588800
22742099,0,30440,120,21726,1,120,120,3652800
22743090,0,30315,120,21727,2,150,108,3637800
22753221,0,33610,500,21728,1,500,500,16805000
22753281,3,67632,500,21729,1,500,500,33816000
22762330,1,600,1,21730,1,1,1,600
22762336,11,600,1,21731,1,1,1,600
22762336,11,600,1,21732,1,1,1,600
22762337,10,600,1,21733,1,1,1,600
22762337,10,600,1,21734,1,1,1,600
22762337,10,600,1,21735,1,1,1,600
22762337,10,600,1,21736,1,1,1,600
22762338,9,600,1,21737,1,1,1,600
22762338,9,600,1,21738,1,1,1,600
22762338,9,600,1,21739,1,1,1,600
22762338,9,600,1,21740,1,1,1,600
22762339,8,600,1,21741,1,1,1,600
22762339,8,600,1,21742,1,1,1,600
22762339,8,600,1,21743,1,1,1,600
22762340,7,600,1,21744,1,1,1,600
22762340,7,600,1,21745,1,1,1,600
22762340,7,600,1,21746,1,1,1,600
22762340,7,600,1,21747,1,1,1,600
22762341,6,600,1,21748,1,1,1,600
22762341,6,600,1,21749,1,1,1,600
22762341,6,600,1,21750,1,1,1,600
22762341,6,600,1,21751,1,1,1,600
22762341,6,600,1,21752,1,1,1,600
22762342,5,600,1,21753,1,1,1,600
22762342,5,600,1,21754,1,1,1,600
22762342,5,600,1,21755,1,1,1,600
22762342,5,600,1,21756,1,1,1,600
22762342,5,600,1,21757,1,1,1,600
22762343,4,600,1,21758,1,1,1,600
22762343,4,600,1,21759,1,1,1,600
22763159,4,600,1,21760,1,1,1,600
22763159,4,600,1,21761,1,1,1,600
22763159,4,600,1,21762,1,1,1,600
22763159,4,600,1,21763,1,1,1,600
22763159,4,600,1,21764,1,1,1,600
22763160,3,600,1,21765,1,1,1,600
22763160,3,600,1,21766,1,1,1,600
22763160,3,600,1,21767,1,1,1,600
22763160,3,600,1,21768,1,1,1,600
22763161,2,387,1,21769,1,1,1,387
22763161,2,600,1,21770,1,1,1,600
22763161,2,600,1,21771,1,1,1,600
22763161,2,600,1,21772,1,1,1,600
22763161,2,600,1,21773,1,1,1,600
22763162,1,600,1,21774,1,1,1,600
22763162,1,600,1,21775,1,1,1,600
22763162,1,600,1,21776,1,1,1,600
22763162,1,600,1,21777,1,1,1,600
22763162,1,600,1,21778,1,1,1,600
22763259,11,600,1,21779,1,1,1,600
22764744,2,600,1,21780,1,1,1,600
22764744,2,600,1,21781,1,1,1,600
22764744,2,600,1,21782,1,1,1,600
22764744,2,600,1,21783,1,1,1,600
22764745,1,600,1,21784,1,1,1,600
22764745,1,600,1,21785,1,1,1,600
22764745,1,600,1,21786,1,1,1,600
22764745,1,600,1,21787,1,1,1,600
22764745,1,600,1,21788,1,1,1,600
22764791,11,600,1,21789,1,1,1,600
22765660,6,600,1,21790,1,1,1,600
22765660,6,600,1,21791,1,1,1,600
22765660,6,600,1,21792,1,1,1,600
22765661,5,400,1,21793,1,1,1,400
22765661,5,600,1,21794,1,1,1,600
22765661,5,600,1,21795,1,1,1,600
22765661,5,600,1,21796,1,1,1,600
22765661,5,600,1,21797,1,1,1,600
22765662,4,600,1,21798,1,1,1,600
22765662,4,600,1,21799,1,1,1,600
22767192,1,600,1,21800,1,1,1,600
22767198,11,600,1,21801,1,1,1,600
22767198,11,600,1,21802,1,1,1,600
22767199,10,600,1,21803,1,1,1,600
22767199,10,600,1,21804,1,1,1,600
22767199,10,600,1,21805,1,1,1,600
22767199,10,600,1,21806,1,1,1,600
22767200,9,600,1,21807,1,1,1,600
22767200,9,600,1,21808,1,1,1,600
22767200,9,600,1,21809,1,1,1,600
22768063,6,600,1,21810,1,1,1,600
22768063,6,600,1,21811,1,1,1,600
22768063,6,600,1,21812,1,1,1,600
22768063,6,600,1,21813,1,1,1,600
22768063,6,600,1,21814,1,1,1,600
22768064,5,380,1,21815,1,1,1,380
22768064,5,411,1,21816,1,1,1,411
22768064,5,600,1,21817,1,1,1,600
22768064,5,600,1,21818,1,1,1,600
22768064,5,600,1,21819,1,1,1,600
22769601,0,600,1,21820,1,1,1,600
22769607,11,600,1,21821,1,1,1,600
22769607,11,600,1,21822,1,1,1,600
22769607,11,600,1,21823,1,1,1,600
22769608,10,600,1,21824,1,1,1,600
22769608,10,600,1,21825,1,1,1,600
22769608,10,600,1,21826,1,1,1,600
22769608,10,600,1,21827,1,1,1,600
22769609,9,600,1,21828,1,1,1,600
22769609,9,600,1,21829,1,1,1,600
22770465,1,600,1,21830,1,1,1,600
22770465,1,600,1,21831,1,1,1,600
22770465,1,600,1,21832,1,1,1,600
22770481,11,600,1,21833,1,1,1,600
22770482,10,385,1,21834,1,1,1,385
22770482,10,600,1,21835,1,1,1,600
22770482,10,600,1,21836,1,1,1,600
22770482,10,600,1,21837,1,1,1,600
22770483,9,600,1,21838,1,1,1,600
22770483,9,600,1,21839,2,1,0,600
22771666,6,79925,360,21840,1,360,360,28773000
22772476,0,30418,120,21841,1,120,120,3650160
22773334,9,30199,120,21842,1,120,120,3623880
22776346,6,34168,500,21843,2,625,450,17084000
22802831,0,30044,120,21844,1,120,120,3605280
22803479,0,5480,120,21845,1,120,120,657600
22808876,8,29922,120,21846,2,150,108,3590640
22809497,2,259200,32,21847,1,32,32,8294400
22809498,1,259200,32,21848,2,40,28,8294400
22809498,1,259200,32,21849,1,32,32,8294400
22809498,1,259200,32,21850,1,32,32,8294400
22809520,1,259200,32,21851,2,40,28,8294400
22809520,1,259200,32,21852,2,40,28,8294400
22809640,0,258270,64,21853,2,80,57,16529280
22809736,9,259200,64,21854,1,64,64,16588800
22832812,1,30127,120,21855,1,120,120,3615240
22836269,0,99,1,21856,1,1,1,99
22836442,1,67,1,21857,1,1,1,67
22836506,4,94,1,21858,1,1,1,94
22836567,1,97,1,21859,1,1,1,97
22836629,0,67,1,21860,1,1,1,67
22836683,1,148,240,21861,1,240,240,35520
22836696,0,167,240,21862,1,240,240,40080
22836702,6,155,240,21863,1,240,240,37200
22837263,3,153,240,21864,1,240,240,36720
22837295,0,161,240,21865,1,240,240,38640
22837439,1,52,1,21866,1,1,1,52
22837455,1,67,1,21867,1,1,1,67
22838743,0,30330,120,21868,1,120,120,3639600
22839692,4,323,500,21869,1,500,500,161500
22839728,10,1525,500,21870,1,500,500,762500
22839810,1,600,1,21871,1,1,1,600
22839810,1,600,1,21872,1,1,1,600
22839810,1,600,1,21873,1,1,1,600
22839826,11,600,1,21874,1,1,1,600
22839826,11,600,1,21875,1,1,1,600
22839827,10,600,1,21876,1,1,1,600
22839827,10,600,1,21877,1,1,1,600
22839827,10,600,1,21878,1,1,1,600
22839828,9,600,1,21879,1,1,1,600
22839828,9,600,1,21880,1,1,1,600
22839894,1,1676,500,21881,1,500,500,838000
22840338,2,355,500,21882,1,500,500,177500
22840527,7,348,1,21883,1,1,1,348
22840527,7,600,1,21884,1,1,1,600
22840527,7,600,1,21885,1,1,1,600
22840528,6,600,1,21886,1,1,1,600
22840528,6,600,1,21887,1,1,1,600
22840528,6,600,1,21888,1,1,1,600
22840528,6,600,1,21889,1,1,1,600
22840528,6,600,1,21890,1,1,1,600
22840529,5,600,1,21891,1,1,1,600
22840529,5,600,1,21892,1,1,1,600
22840665,8,458,500,21893,1,500,500,229000
22840949,10,110,400,21894,1,400,400,44000
22840954,5,88,400,21895,1,400,400,35200
22841181,5,2042,400,21896,1,400,400,816800
22841226,4,1998,400,21897,1,400,400,799200
22841500,5,13982,500,21898,1,500,500,6991000
22841520,7,143,500,21899,1,500,500,71500
22841526,1,587,500,21900,1,500,500,293500
22841706,8,85,1,21901,1,1,1,85
22841719,11,69,1,21902,1,1,1,69
22841798,1,4226,1,21903,1,1,1,4226
22841804,11,1391,64,21904,1,64,64,89024
22841832,0,3327,500,21905,1,500,500,1663500
22841895,11,135,240,21906,1,240,240,32400
22841908,9,166,240,21907,2,300,216,39840
22842046,6,15081,500,21908,1,500,500,7540500
22842117,8,78,1,21909,1,1,1,78
22842163,9,1447,240,21910,1,240,240,347280
22842229,1,600,1,21911,1,1,1,600
22842229,1,600,1,21912,1,1,1,600
22842229,1,600,1,21913,1,1,1,600
22842229,1,600,1,21914,1,1,1,600
22842250,11,600,1,21915,1,1,1,600
22842251,10,600,1,21916,1,1,1,600
22842251,10,600,1,21917,1,1,1,600
22842251,10,600,1,21918,1,1,1,600
22842251,10,600,1,21919,1,1,1,600
22842252,9,600,1,21920,1,1,1,600
22842291,11,98,1,21921,1,1,1,98
22842406,5,67,1,21922,1,1,1,67
22842547,4,252600,560,21923,1,560,560,141456000
22842561,1,252600,560,21924,1,560,560,141456000
22842578,1,252600,560,21925,1,560,560,141456000
22842656,0,2450,500,21926,1,500,500,1225000
22842871,4,2692,500,21927,1,500,500,1346000
22842929,1,600,1,21928,1,1,1,600
22842935,11,600,1,21929,1,1,1,600
22842935,11,600,1,21930,1,1,1,600
22842936,10,600,1,21931,1,1,1,600
22842936,10,600,1,21932,1,1,1,600
22842936,10,600,1,21933,1,1,1,600
22842936,10,600,1,21934,1,1,1,600
22842937,9,600,1,21935,1,1,1,600
22842937,9,600,1,21936,1,1,1,600
22842937,9,600,1,21937,1,1,1,600
22843137,9,82,1,21938,1,1,1,82
22843172,1,1986,400,21939,1,400,400,794400
22843180,4,1975,400,21940,1,400,400,790000
22843225,3,1409,240,21941,1,240,240,338160
22843360,11,99,64,21942,1,64,64,6336
22843498,5,1364,240,21943,1,240,240,327360
22843967,4,93,1,21944,1,1,1,93
22844040,2,1800,80,21945,1,80,80,144000
22844100,8,102,1,21946,1,1,1,102
22844268,4,73,64,21947,1,64,64,4672
22844391,1,69,1,21948,1,1,1,69
22844413,0,64,1,21949,1,1,1,64
22844426,3,84,1,21950,1,1,1,84
22844437,8,68,1,21951,1,1,1,68
22844455,6,52,1,21952,1,1,1,52
22844471,6,67,1,21953,1,1,1,67
22844652,1,88,1,21954,1,1,1,88
22844658,11,600,1,21955,1,1,1,600
22844658,11,600,1,21956,1,1,1,600
22844659,10,600,1,21957,1,1,1,600
22844659,10,600,1,21958,1,1,1,600
22844659,10,600,1,21959,1,1,1,600
22844659,10,600,1,21960,1,1,1,600
22844660,9,72,1,21961,1,1,1,72
22844660,9,600,1,21962,1,1,1,600
22844660,9,600,1,21963,1,1,1,600
22844660,9,600,1,21964,1,1,1,600
22844660,9,600,1,21965,1,1,1,600
22844668,1,72,1,21966,1,1,1,72
22844730,11,52,1,21967,1,1,1,52
22844749,8,67,1,21968,1,1,1,67
22844881,0,160,1,21969,1,1,1,160
22845063,0,11365,500,21970,2,625,450,5682500
22845102,4,10502,500,21971,1,500,500,5251000
22845105,1,16310,400,21972,1,400,400,6524000
22845118,10,16288,400,21973,1,400,400,6515200
22845337,10,66,1,21974,1,1,1,66
22845338,9,600,1,21975,1,1,1,600
22845338,9,600,1,21976,1,1,1,600
22845338,9,600,1,21977,1,1,1,600
22845339,8,600,1,21978,1,1,1,600
22845339,8,600,1,21979,1,1,1,600
22845339,8,600,1,21980,1,1,1,600
22845340,7,600,1,21981,1,1,1,600
22845340,7,600,1,21982,1,1,1,600
22845340,7,600,1,21983,1,1,1,600
22845340,7,600,1,21984,1,1,1,600
22845509,3,11071,500,21985,2,625,450,5535500
22845518,5,9047,500,21986,1,500,500,4523500
22845876,10,2851,180,21987,1,180,180,513180
22846217,6,130,1,21988,1,1,1,130
22846228,11,130,1,21989,1,1,1,130
22846236,3,130,1,21990,1,1,1,130
22846336,1,86,1,21991,1,1,1,86
22846346,7,92,1,21992,1,1,1,92
22846365,4,87,1,21993,1,1,1,87
22846385,11,1416,240,21994,1,240,240,339840
22846396,11,82,1,21995,1,1,1,82
22846416,7,1389,240,21996,1,240,240,333360
22846475,3,1422,240,21997,1,240,240,341280
22847061,1,600,1,21998,1,1,1,600
22847067,11,600,1,21999,1,1,1,600
22847067,11,600,1,22000,1,1,1,600
22847068,10,600,1,22001,1,1,1,600
22847068,10,600,1,22002,1,1,1,600
22847068,10,600,1,22003,1,1,1,600
22847068,10,600,1,22004,1,1,1,600
22847069,9,600,1,22005,1,1,1,600
22847069,9,600,1,22006,1,1,1,600
22847069,9,600,1,22007,1,1,1,600
22847524,2,5787,1,22008,1,1,1,5787
22847576,8,101,64,22009,1,64,64,6464
22847741,10,600,1,22010,1,1,1,600
22847741,10,600,1,22011,1,1,1,600
22847742,9,600,1,22012,1,1,1,600
22847742,9,600,1,22013,1,1,1,600
22847742,9,600,1,22014,1,1,1,600
22847742,9,600,1,22015,1,1,1,600
22847743,8,600,1,22016,1,1,1,600
22847743,8,600,1,22017,1,1,1,600
22847743,8,600,1,22018,1,1,1,600
22847744,7,600,1,22019,1,1,1,600
22848158,6,99,64,22020,1,64,64,6336
22849733,1,110,1,22021,1,1,1,110
22849784,1,59,1,22022,1,1,1,59
22849807,1,86,1,22023,1,1,1,86
22849848,7,115,1,22024,2,1,0,115
22849871,1,22415,240,22025,1,240,240,5379600
22849894,0,22424,240,22026,1,240,240,5381760
22849915,0,70,240,22027,1,240,240,16800
22849933,1,83,1,22028,1,1,1,83
22849985,0,103709,240,22029,1,240,240,24890160
22850144,8,600,1,22030,1,1,1,600
22850145,7,600,1,22031,1,1,1,600
22850145,7,600,1,22032,1,1,1,600
22850145,7,600,1,22033,1,1,1,600
22850145,7,600,1,22034,1,1,1,600
22850146,6,600,1,22035,1,1,1,600
22850146,6,600,1,22036,1,1,1,600
22850146,6,600,1,22037,1,1,1,600
22850146,6,600,1,22038,1,1,1,600
22850146,6,600,1,22039,1,1,1,600
22853864,3,5778,1,22040,1,1,1,5778
22853928,1,5747,1,22041,1,1,1,5747
22854054,4,5711,1,22042,1,1,1,5711
22854768,1,5703,1,22043,1,1,1,5703
22854917,11,5783,1,22044,1,1,1,5783
22854961,5,259200,64,22045,1,64,64,16588800
22855004,4,259200,64,22046,2,80,57,16588800
22855176,0,259200,64,22047,1,64,64,16588800
22855534,0,9877,500,22048,1,500,500,4938500
22855537,9,1789,80,22049,1,80,80,143120
22855874,0,678,500,22050,1,500,500,339000
22855976,3,3978,500,22051,1,500,500,1989000
22856365,0,3623,500,22052,1,500,500,1811500
22856509,1,2075,500,22053,1,500,500,1037500
22856515,6,2356,500,22054,1,500,500,1178000
22856672,4,166,400,22055,1,400,400,66400
22856853,238523,259200,5120,22056,1,5120,5120,1327104000
22857159,5,399,20,22057,1,20,20,7980
22857666,1,93,64,22058,1,64,64,5952
22857754,6,79409,400,22059,1,400,400,31763600
22857885,1,387,120,22060,1,120,120,46440
22857993,1,93,64,22061,1,64,64,5952
22858313,2,624,80,22062,1,80,80,49920
22858510,2,1445,500,22063,1,500,500,722500
22858542,1,1414,500,22064,1,500,500,707000
22858814,1,1688,500,22065,1,500,500,844000
22858970,43630,218,5120,22066,1,5120,5120,1116160
22858999,0,77,64,22067,1,64,64,4928
22859013,236269,94,7680,22068,1,7680,7680,721920
22859889,4,61358,500,22069,2,625,450,30679000
22859905,10,42996,500,22070,2,625,450,21498000
22859913,2,7969,500,22071,1,500,500,3984500
22859919,7,8031,500,22072,1,500,500,4015500
22860117,0,75657,20,22073,1,20,20,1513140
22860171,0,94,64,22074,2,80,57,6016
22860440,1,7359,500,22075,1,500,500,3679500
22860510,4,104,64,22076,1,64,64,6656
22860582,5,93,64,22077,2,80,57,5952
22861338,3,64889,400,22078,2,500,360,25955600
22861370,4,64825,400,22079,2,500,360,25930000
22861517,3,77194,360,22080,1,360,360,27789840
22861739,9,19305,1,22081,1,1,1,19305
22861760,4,1818,500,22082,1,500,500,909000
22862892,6,30087,120,22083,1,120,120,3610440
22862981,1,93,64,22084,1,64,64,5952
22863536,4,4375,500,22085,1,500,500,2187500
22863649,6,93,64,22086,1,64,64,5952
22863992,4,146,500,22087,1,500,500,73000
22864064,5,73,500,22088,1,500,500,36500
22864286,0,298,500,22089,1,500,500,149000
22864289,9,225,500,22090,1,500,500,112500
22864366,5,199,1200,22091,1,1200,1200,238800
22864425,0,4296,180,22092,1,180,180,773280
22864481,42,2405,500,22093,1,500,500,1202500
22864512,58,66,1200,22094,1,1200,1200,79200
22864538,46,2344,500,22095,1,500,500,1172000
22864584,52,2323,500,22096,1,500,500,1161500
22865529,6,2296,500,22097,1,500,500,1148000
22866052,1,222,1,22098,1,1,1,222
22866874,1,398,500,22099,1,500,500,199000
22866881,47,60423,500,22100,2,625,450,30211500
22866889,39,60392,500,22101,1,500,500,30196000
22867007,0,94,64,22102,1,64,64,6016
22867476,1,104,64,22103,2,80,57,6656
22867541,9,48292,500,22104,1,500,500,24146000
22867757,1,73225,500,22105,1,500,500,36612500
22867787,2,31211,500,22106,1,500,500,15605500
22867833,9,30372,500,22107,2,625,450,15186000
22867845,8,18445,500,22108,2,625,450,9222500
22867918,8,34674,500,22109,1,500,500,17337000
22868129,0,420,1,22110,1,1,1,420
22868565,1,93,64,22111,1,64,64,5952
22868832,5,99,64,22112,1,64,64,6336
22869010,1,30434,120,22113,1,120,120,3652080
22869133,1,220,1,22114,1,1,1,220
22869149,1,93,64,22115,1,64,64,5952
22869286,0,99,1,22116,1,1,1,99
22869414,2,89,1,22117,1,1,1,89
22869462,1,2310,240,22118,1,240,240,554400
22869666,5,78,64,22119,1,64,64,4992
22869681,1,129,1,22120,1,1,1,129
22870460,1,36,1,22121,1,1,1,36
22870558,1,47,1,22122,2,1,0,47
22870980,9,27442,200,22123,1,200,200,5488400
22870991,9,95,200,22124,1,200,200,19000
22871056,6,95,200,22125,1,200,200,19000
22871067,6,84,200,22126,1,200,200,16800
22871090,5,93,64,22127,1,64,64,5952
22871356,0,94,64,22128,1,64,64,6016
22871451,10,3903,180,22129,1,180,180,702540
22871583,2,73,64,22130,1,64,64,4672
22871689,11,9880,200,22131,1,200,200,1976000
22871738,4,10117,200,22132,1,200,200,2023400
22871821,0,77,64,22133,1,64,64,4928
22872038,0,94,64,22134,1,64,64,6016
22872659,0,621,200,22135,1,200,200,124200
22873033,10,97,1,22136,1,1,1,97
22873103,0,99,1,22137,1,1,1,99
22873201,1,78,1,22138,1,1,1,78
22873957,0,223,1,22139,1,1,1,223
22874175,5,191,1,22140,1,1,1,191
22874334,1,160,1,22141,1,1,1,160
22874490,5,171,1,22142,1,1,1,171
22874671,6,222,1,22143,2,1,0,222
22884711,4,297279,64,22144,1,64,64,19025856
22892922,1,30164,120,22145,1,120,120,3619680
22899374,9,30084,120,22146,1,120,120,3610080
22921667,0,94,64,22147,1,64,64,6016
22922876,1,93,64,22148,2,80,57,5952
22923025,0,30275,120,22149,1,120,120,3633000
22923137,1,560,1,22150,1,1,1,560
22923146,8,544,1,22151,1,1,1,544
22923159,11,497,1,22152,1,1,1,497
22923168,2,83,1,22153,1,1,1,83
22923317,9,93,64,22154,1,64,64,5952
22923718,0,94,64,22155,1,64,64,6016
22924149,0,93,64,22156,2,80,57,5952
22926147,10,207139,400,22157,1,400,400,82855600
22926154,3,207175,400,22158,1,400,400,82870000
22926333,1,19485,1,22159,1,1,1,19485
22926589,9,19252,1,22160,1,1,1,19252
22927016,1,2698,64,22161,1,64,64,172672
22927143,9,1124,500,22162,1,500,500,562000
22927222,3,925,500,22163,1,500,500,462500
22927246,0,957,500,22164,1,500,500,478500
22927276,2,894,500,22165,1,500,500,447000
22927803,4,19221,1,22166,1,1,1,19221
22927853,1,67,20,22167,1,20,20,1340
22928098,0,2736,500,22168,1,500,500,1368000
22928118,0,2747,500,22169,1,500,500,1373500
22928144,6,2715,500,22170,1,500,500,1357500
22928164,8,1800,120,22171,2,150,108,216000
22928210,4,14631,500,22172,2,625,450,7315500
22928345,4,14527,500,22173,2,625,450,7263500
22929048,0,15737,500,22174,1,500,500,7868500
22929152,1,1800,120,22175,1,120,120,216000
22929276,1,1588,500,22176,1,500,500,794000
22929392,0,2409,500,22177,1,500,500,1204500
22929400,4,43200,120,22178,1,120,120,5184000
22929409,7,1480,500,22179,1,500,500,740000
22930179,0,717,500,22180,1,500,500,358500
22930788,0,886,500,22181,1,500,500,443000
22930795,5,916,500,22182,1,500,500,458000
22930803,8,927,500,22183,1,500,500,463500
