S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
11987828.4375,97471,52187,100,18293,1,100,100,5218700
11987830.125,97499,52094,100,18294,1,100,100,5209400
11987831.8125,97558,52156,100,18295,1,100,100,5215600
11987833.5,97989,51691,100,18296,1,100,100,5169100
11987835.75,98512,51505,100,18297,1,100,100,5150500
11987837.4375,99114,52391,100,18298,1,100,100,5239100
11987899.3125,99252,51695,100,18299,1,100,100,5169500
11987904.375,99584,51084,100,18300,1,100,100,5108400
11987906.0625,99767,50750,100,18301,1,100,100,5075000
11987907.75,99981,53360,100,18302,1,100,100,5336000
11987910.0,100227,52141,100,18303,1,100,100,5214100
11987911.6875,101739,51347,100,18304,1,100,100,5134700
11987913.375,102429,51631,100,18305,1,100,100,5163100
11987915.625,102425,51983,100,18306,1,100,100,5198300
11987917.875,102556,51217,100,18307,1,100,100,5121700
11987964.5625,5807,22774,120,18308,1,120,120,2732880
11988032.0625,102632,51155,100,18309,1,100,100,5115500
11988035.4375,102688,51476,100,18310,1,100,100,5147600
11988037.125,103057,50949,100,18311,1,100,100,5094900
11988038.8125,103550,51518,100,18312,1,100,100,5151800
11988040.5,103781,53183,100,18313,1,100,100,5318300
11988042.75,104180,51481,100,18314,1,100,100,5148100
11988043.875,107561,51589,100,18315,1,100,100,5158900
11988045.5625,108209,51301,100,18316,1,100,100,5130100
11988047.8125,109334,51157,100,18317,1,100,100,5115700
11988140.0625,110204,62702,100,18318,1,100,100,6270200
11988145.6875,110795,51459,100,18319,1,100,100,5145900
11988147.375,111071,51521,100,18320,1,100,100,5152100
11988149.625,112028,53507,100,18321,1,100,100,5350700
11988151.3125,117891,52107,100,18322,1,100,100,5210700
11988153.5625,130957,52009,100,18323,1,100,100,5200900
11988155.25,148059,51430,100,18324,1,100,100,5143000
11988157.5,148418,51315,100,18325,1,100,100,5131500
11988159.75,148476,51966,100,18326,1,100,100,5196600
11988927.0,6863,512,100,18327,1,100,100,51200
11989030.5,62,3797,40,18328,1,40,40,151880
11989379.8125,3291,36000,32,18329,1,32,32,1152000
11989407.9375,64,4693,40,18330,1,40,40,187720
11989541.8125,590,200,20,18331,1,20,20,4000
11989959.75,2260,259143,200,18332,1,200,200,51828600
11991162.375,3,3759,40,18333,1,40,40,150360
11992048.3125,0,4712,40,18334,1,40,40,188480
11992145.625,0,27042,120,18335,1,120,120,3245040
11992673.25,1,20387,120,18336,1,120,120,2446440
11992717.125,0,26885,120,18337,1,120,120,3226200
11993040.0,0,43200,100,18338,1,100,100,4320000
11993243.0625,0,3815,40,18339,1,40,40,152600
11993668.3125,0,23983,120,18340,1,120,120,2877960
11994663.375,1,4810,40,18341,1,40,40,192400
11994936.75,1,20581,120,18342,1,120,120,2469720
11995074.5625,4,21086,120,18343,1,120,120,2530320
11995353.5625,0,3781,40,18344,1,40,40,151240
11996017.3125,0,26652,120,18345,1,120,120,3198240
11996514.0,1,67,1,18346,1,1,1,67
11996549.4375,5,47,1,18347,1,1,1,47
11996695.125,0,187,60,18348,1,60,60,11220
11996800.3125,11,67,1,18349,1,1,1,67
11996888.625,1,124,60,18350,1,60,60,7440
11997024.75,0,84,1,18351,1,1,1,84
11997321.1875,2,84,1,18352,1,1,1,84
11997321.1875,2,4657,40,18353,1,40,40,186280
11997352.125,0,93,60,18354,1,60,60,5580
11997442.6875,5,3771,40,18355,1,40,40,150840
11997828.0,0,20881,120,18356,1,120,120,2505720
11997914.0625,5,67,1,18357,1,1,1,67
11998018.6875,0,2555,60,18358,1,60,60,153300
11998188.5625,0,83,1,18359,1,1,1,83
11998212.1875,5,67,1,18360,1,1,1,67
11998264.5,1,62468,200,18361,1,200,200,12493600
11998269.0,4,61877,200,18362,1,200,200,12375400
11998364.625,0,130,1,18363,1,1,1,130
11998484.4375,0,94,200,18364,1,200,200,18800
11998537.875,10,103,200,18365,1,200,200,20600
11998541.8125,106,84,200,18366,1,200,200,16800
11998559.8125,158,93,200,18367,1,200,200,18600
11998704.375,6,83,1,18368,1,1,1,83
11998710.5625,11,67,1,18369,1,1,1,67
11998778.625,0,451,200,18370,1,200,200,90200
11998800.5625,7,63,1,18371,1,1,1,63
11998807.3125,11,105,1,18372,1,1,1,105
11998838.25,3,58,1,18373,1,1,1,58
11998926.5625,8,67,1,18374,1,1,1,67
11999014.3125,32,30914,200,18375,1,200,200,6182800
11999030.625,756,28628,200,18376,1,200,200,5725600
11999040.1875,9069,26699,200,18377,1,200,200,5339800
11999049.1875,14024,29370,200,18378,1,200,200,5874000
11999060.4375,14749,26458,200,18379,1,200,200,5291600
11999072.25,15534,26256,200,18380,1,200,200,5251200
11999541.9375,44,3738,40,18381,1,40,40,149520
11999916.0,46,4598,40,18382,1,40,40,183920
11999922.75,65,173,120,18383,1,120,120,20760
12000021.1875,63,29397,120,18384,1,120,120,3527640
12000128.625,69,172,120,18385,1,120,120,20640
12000228.75,63,29891,120,18386,1,120,120,3586920
12001221.0,797,345600,32,18387,1,32,32,11059200
12001632.75,1592,3716,40,18388,1,40,40,148640
12001824.0,195337,259200,1000,18389,1,1000,1000,259200000
12002491.6875,2082,4555,40,18390,1,40,40,182200
12003627.9375,1761,170,120,18391,1,120,120,20400
12004005.375,1260,24005,120,18392,1,120,120,2880600
12004106.625,9719,20560,120,18393,1,120,120,2467200
12004594.875,11,3729,40,18394,1,40,40,149160
12004678.6875,11254,171,120,18395,1,120,120,20520
12006199.6875,45,4536,40,18396,1,40,40,181440
12006479.25,8224,20644,120,18397,1,120,120,2477280
12006663.1875,0,3726,40,18398,1,40,40,149040
12006911.25,8243,20758,120,18399,1,120,120,2490960
12007123.3125,9307,23258,120,18400,1,120,120,2790960
12007330.3125,8939,27136,120,18401,1,120,120,3256320
12007814.625,8078,27030,120,18402,1,120,120,3243600
12008725.875,59,3647,40,18403,1,40,40,145880
12008737.6875,69,4622,40,18404,1,40,40,184880
12009546.5625,4999,21037,120,18405,1,120,120,2524440
12010785.75,44,3715,40,18406,1,40,40,148600
12010973.625,2462,26604,120,18407,1,120,120,3192480
12011069.8125,2291,171,120,18408,1,120,120,20520
12011340.9375,63,4593,40,18409,1,40,40,183720
12012419.25,1,171,120,18410,1,120,120,20520
12012480.5625,1,26529,120,18411,1,120,120,3183480
12012863.625,2,3767,40,18412,1,40,40,150680
12013924.5,0,4605,40,18413,1,40,40,184200
12014947.125,3,3754,40,18414,1,40,40,150160
12016477.125,5,4525,40,18415,1,40,40,181000
12016557.0,0,171,120,18416,1,120,120,20520
12016617.75,0,29731,120,18417,1,120,120,3567720
12017035.125,3,3816,40,18418,1,40,40,152640
12017037.9375,9,28474,120,18419,1,120,120,3416880
12018181.5,1,23286,120,18420,1,120,120,2794320
12018724.3125,8,93,320,18421,1,320,320,29760
12018989.8125,1,4536,40,18422,1,40,40,181440
12019132.125,7,74905,360,18423,1,360,360,26965800
12019141.125,2,3824,40,18424,1,40,40,152960
12019163.0625,284,1195,360,18425,1,360,360,430200
12019941.5625,157,108,1000,18426,1,1000,1000,108000
12019947.75,177,77,1000,18427,1,1000,1000,77000
12019955.0625,164,77,1000,18428,1,1000,1000,77000
12019964.0625,180,2012,1000,18429,1,1000,1000,2012000
12019966.875,7,76314,360,18430,1,360,360,27473040
12019970.25,214,2085,1000,18431,1,1000,1000,2085000
12020072.625,1,2797,400,18432,1,400,400,1118800
12020658.75,1,74,1000,18433,1,1000,1000,74000
12020665.5,63,93,1000,18434,1,1000,1000,93000
12020877.5625,7,561,1000,18435,1,1000,1000,561000
12021018.1875,318,28543,1000,18436,1,1000,1000,28543000
12021101.4375,0,20715,120,18437,1,120,120,2485800
12021104.25,165,28636,1000,18438,1,1000,1000,28636000
12021117.75,259,28518,1000,18439,1,1000,1000,28518000
12021161.625,1978,21647,1000,18440,1,1000,1000,21647000
12021221.25,21077,2479,1000,18441,1,1000,1000,2479000
12021245.4375,1,3840,40,18442,1,40,40,153600
12021275.25,28404,3961,1000,18443,1,1000,1000,3961000
12021516.0,4,4587,40,18444,1,40,40,183480
12021643.125,6,10800,400,18445,1,400,400,4320000
12022308.0,3,228,32,18446,1,32,32,7296
12022513.875,1,34753,160,18447,1,160,160,5560480
12022516.125,112,34670,160,18448,1,160,160,5547200
12022517.25,728,32057,160,18449,1,160,160,5129120
12022682.0625,0,20548,120,18450,1,120,120,2465760
12023188.3125,0,20855,120,18451,1,120,120,2502600
12023370.5625,1,3889,40,18452,1,40,40,155560
12023889.1875,8,68,20,18453,1,20,20,1360
12023967.9375,9,176,20,18454,1,20,20,3520
12023991.0,4,187,20,18455,1,20,20,3740
12024016.3125,6,171,20,18456,1,20,20,3420
12024050.0625,4,175,20,18457,1,20,20,3500
12024050.625,3,279,20,18458,1,20,20,5580
12024051.1875,2,175,20,18459,1,20,20,3500
12024051.75,1,217,20,18460,1,20,20,4340
12024065.8125,11,275,20,18461,1,20,20,5500
12024065.8125,11,4581,40,18462,1,40,40,183240
12024066.375,10,275,20,18463,1,20,20,5500
12024066.9375,9,275,20,18464,1,20,20,5500
12024151.875,9,20964,120,18465,1,120,120,2515680
12024451.6875,1,9228,480,18466,1,480,480,4429440
12025402.3125,7,23491,120,18467,1,120,120,2818920
12025523.25,1,3907,40,18468,1,40,40,156280
12026159.4375,0,162,20,18469,1,20,20,3240
12026162.8125,11,114,20,18470,1,20,20,2280
12026165.625,6,176,20,18471,1,20,20,3520
12026168.4375,1,176,20,18472,1,20,20,3520
12026177.4375,11,57,20,18473,1,20,20,1140
12026179.125,8,274,20,18474,1,20,20,5480
12026180.8125,5,274,20,18475,1,20,20,5480
12026491.3125,6,192,20,18476,1,20,20,3840
12026493.5625,2,274,20,18477,1,20,20,5480
12026500.3125,11,171,20,18478,1,20,20,3420
12026502.5625,7,171,20,18479,1,20,20,3420
12026504.8125,3,253,20,18480,1,20,20,5060
12026514.9375,11,258,20,18481,1,20,20,5160
12026518.3125,5,294,20,18482,1,20,20,5880
12026612.8125,0,4489,40,18483,1,40,40,179560
12026676.9375,0,193,20,18484,1,20,20,3860
12026680.3125,11,300,20,18485,1,20,20,6000
12026682.0,8,176,20,18486,1,20,20,3520
12026683.6875,5,176,20,18487,1,20,20,3520
12026694.9375,11,243,20,18488,1,20,20,4860
12026697.1875,7,274,20,18489,1,20,20,5480
12026700.5625,1,274,20,18490,1,20,20,5480
12027287.25,2,26725,120,18491,1,120,120,3207000
12027368.25,1,166,120,18492,1,120,120,19920
12027426.75,1,166,120,18493,1,120,120,19920
12027483.5625,4,168,120,18494,1,120,120,20160
12027533.0625,0,26916,120,18495,1,120,120,3229920
12027544.875,0,26522,120,18496,1,120,120,3182640
12027587.0625,0,26520,120,18497,1,120,120,3182400
12027648.9375,0,82,1,18498,1,1,1,82
12027677.0625,0,3827,40,18499,1,40,40,153080
12027696.75,8,228,20,18500,1,20,20,4560
12027926.25,0,53,20,18501,1,20,20,1060
12027931.875,7,274,20,18502,1,20,20,5480
12027999.9375,1,57,20,18503,1,20,20,1140
12028011.75,0,37,1,18504,1,1,1,37
12028062.9375,0,200,1,18505,1,1,1,200
12028172.625,6,265,20,18506,1,20,20,5300
12028234.5,0,200,20,18507,1,20,20,4000
12028504.5,6,200,20,18508,1,20,20,4000
12028543.875,3,866,400,18509,1,400,400,346400
12028634.4375,7,82,20,18510,1,20,20,1640
12028672.125,11,132,40,18511,1,40,40,5280
12028826.8125,11,124,40,18512,1,40,40,4960
12028944.375,3,99,40,18513,1,40,40,3960
12029082.75,10,132,80,18514,1,80,80,10560
12029096.8125,7,4547,40,18515,1,40,40,181880
12029280.1875,645,8688,480,18516,1,480,480,4170240
12029682.9375,2,1800,400,18517,1,400,400,720000
12029793.75,2,3882,40,18518,1,40,40,155280
12031245.0,0,23471,120,18519,1,120,120,2816520
12031623.0,1,4598,40,18520,1,40,40,183920
12031954.3125,1,3927,40,18521,1,40,40,157080
12032649.5625,0,3301,100,18522,1,100,100,330100
12032709.1875,1,539,1,18523,1,1,1,539
12032718.1875,1,20395,120,18524,1,120,120,2447400
12032922.375,0,565,1,18525,1,1,1,565
12033024.1875,0,6716,120,18526,1,120,120,805920
12033315.5625,4,183,120,18527,1,120,120,21960
12033372.375,0,1074,100,18528,1,100,100,107400
12033385.3125,0,181,120,18529,1,120,120,21720
12033451.6875,0,20210,120,18530,1,120,120,2425200
12033771.75,6281,3868,1000,18531,1,1000,1000,3868000
12034081.125,11,68,1,18532,1,1,1,68
12034096.3125,0,87,1,18533,1,1,1,87
12034103.0625,5,86,1,18534,1,1,1,86
12034116.0,0,85,1,18535,1,1,1,85
12034123.875,3,95,1,18536,1,1,1,95
12034128.9375,10,3947,40,18537,1,40,40,157880
12034130.625,7,123,1,18538,1,1,1,123
12034142.4375,5,71,1,18539,1,1,1,71
12034163.25,1,93,1,18540,1,1,1,93
12034172.8125,11,4586,40,18541,1,40,40,183440
12034181.25,7,23484,200,18542,1,200,200,4696800
12034189.6875,3,20261,120,18543,1,120,120,2431320
12034195.3125,80,22020,200,18544,1,200,200,4404000
12034199.25,447,46153,200,18545,1,200,200,9230600
12034209.375,429,21522,200,18546,1,200,200,4304400
12034215.5625,418,22308,200,18547,1,200,200,4461600
12034222.3125,406,14680,200,18548,1,200,200,2936000
12034253.25,351,7474,200,18549,1,200,200,1494800
12034256.625,6,36,1,18550,1,1,1,36
12034280.25,11,73,1,18551,1,1,1,73
12034292.625,5,80,1,18552,1,1,1,80
12034299.375,9,81,1,18553,1,1,1,81
12034327.5,0,84,1,18554,1,1,1,84
12034340.4375,0,92,1,18555,1,1,1,92
12034344.9375,225,5534,200,18556,1,200,200,1106800
12034354.5,208,14689,200,18557,1,200,200,2937800
12034358.4375,201,14612,200,18558,1,200,200,2922400
12034362.375,194,14492,200,18559,1,200,200,2898400
12034366.3125,187,14581,200,18560,1,200,200,2916200
12034370.25,284,14446,200,18561,1,200,200,2889200
12034447.875,5,68,1,18562,1,1,1,68
12034504.6875,45,5740,200,18563,1,200,200,1148000
12034693.125,0,94,100,18564,1,100,100,9400
12034895.0625,0,20991,120,18565,1,120,120,2518920
12034896.75,9,34779,100,18566,1,100,100,3477900
12035559.9375,9,129,20,18567,1,20,20,2580
12035902.5,5,20561,120,18568,1,120,120,2467320
12035925.5625,6,3687,20,18569,1,20,20,73740
12036003.75,7,1813,20,18570,1,20,20,36260
12036319.3125,1,3923,40,18571,1,40,40,156920
12036732.1875,5,4577,40,18572,1,40,40,183080
12036765.375,0,29458,120,18573,1,120,120,3534960
12036798.5625,900,3868,1000,18574,1,1000,1000,3868000
12036808.125,883,3868,1000,18575,1,1000,1000,3868000
12036810.9375,4746,148348,1000,18576,1,1000,1000,148348000
12038491.6875,0,3921,40,18577,1,40,40,156840
12038580.5625,8,23444,120,18578,1,120,120,2813280
12039273.0,0,4614,40,18579,1,40,40,184560
12039275.8125,7,345600,64,18580,1,64,64,22118400
12039285.9375,346,148348,1000,18581,1,1000,1000,148348000
12039298.3125,324,148317,1000,18582,1,1000,1000,148317000
12039309.5625,304,73711,1000,18583,1,1000,1000,73711000
12039314.625,3441,70565,1000,18584,1,1000,1000,70565000
12039387.1875,6338,68584,1000,18585,1,1000,1000,68584000
12039391.125,17251,209327,1000,18586,1,1000,1000,209327000
12039395.0625,38889,2986,1000,18587,1,1000,1000,2986000
12039397.875,41870,118519,1000,18588,1,1000,1000,118519000
12039401.25,60828,1357,1000,18589,1,1000,1000,1357000
12039843.9375,1,301038,64,18590,1,64,64,19266432
12039879.375,61335,80475,1000,18591,1,1000,1000,80475000
12040671.9375,3,3958,40,18592,1,40,40,158320
12041832.9375,0,4679,40,18593,1,40,40,187160
12042024.1875,69,152789,160,18594,1,160,160,24446240
12042034.875,82,144354,160,18595,1,160,160,23096640
12042063.0,996,146695,160,18596,1,160,160,23471200
12042294.1875,48,172,120,18597,1,120,120,20640
12042383.0625,62,26190,120,18598,1,120,120,3142800
12042428.0625,63,191,120,18599,1,120,120,22920
12042479.8125,44,26967,120,18600,1,120,120,3236040
12042535.5,63,151,120,18601,1,120,120,18120
12042631.6875,43,170,120,18602,1,120,120,20400
12042636.1875,35,26815,120,18603,1,120,120,3217800
12042716.0625,0,26209,120,18604,1,120,120,3145080
12042864.5625,1,3920,40,18605,1,40,40,156800
12044155.5,63,20518,120,18606,1,120,120,2462160
12044405.8125,74,23429,120,18607,1,120,120,2811480
12044428.3125,3,4671,40,18608,1,40,40,186840
12044795.0625,44,28423,120,18609,1,120,120,3410760
12045045.375,2,3927,40,18610,1,40,40,157080
12045552.1875,64,20260,120,18611,1,120,120,2431200
12046676.0625,5,20908,120,18612,1,120,120,2508960
12047017.5,9,4749,40,18613,1,40,40,189960
12047231.8125,11,3952,40,18614,1,40,40,158080
12047430.9375,9,20638,120,18615,1,120,120,2476560
12049424.4375,3,3909,40,18616,1,40,40,156360
12049653.9375,9,4667,40,18617,1,40,40,186680
12051597.9375,6,3867,40,18618,1,40,40,154680
12051736.875,0,24225,120,18619,1,120,120,2907000
12052247.625,3,4911,40,18620,1,40,40,196440
12053296.6875,7,184,120,18621,1,120,120,22080
12053362.5,0,29618,120,18622,1,120,120,3554160
12053751.1875,3,3910,40,18623,1,40,40,156400
12054972.9375,7,4763,40,18624,1,40,40,190520
12055697.4375,0,20682,120,18625,1,120,120,2481840
12055916.8125,1,3870,40,18626,1,40,40,154800
12056948.4375,2,20307,120,18627,1,120,120,2436840
12057114.375,0,26252,120,18628,1,120,120,3150240
12057433.3125,3,26556,120,18629,1,120,120,3186720
12057591.375,0,24183,120,18630,1,120,120,2901960
12057623.4375,5,4859,40,18631,1,40,40,194360
12057636.375,4,26904,120,18632,1,120,120,3228480
12057703.875,0,26788,120,18633,1,120,120,3214560
12058068.9375,3,3841,40,18634,1,40,40,153640
12058404.1875,0,20576,120,18635,1,120,120,2469120
12059008.3125,3,20744,120,18636,1,120,120,2489280
12060195.1875,2,3861,40,18637,1,40,40,154440
12060320.625,7,4833,40,18638,1,40,40,193320
12060784.125,11,171,120,18639,1,120,120,20520
12060851.0625,1,29922,120,18640,1,120,120,3590640
12062332.6875,0,3867,40,18641,1,40,40,154680
12063016.125,6,4792,40,18642,1,40,40,191680
12064483.6875,1,3830,40,18643,1,40,40,153200
12065324.0625,8,23750,120,18644,1,120,120,2850000
12065679.5625,0,4787,40,18645,1,40,40,191480
12066598.125,10,3825,40,18646,1,40,40,153000
12067295.625,1,20528,120,18647,1,120,120,2463360
12068327.25,7,4786,40,18648,1,40,40,191440
12068346.9375,3,20305,120,18649,1,120,120,2436600
12068719.875,0,3836,40,18650,1,40,40,153440
12069942.75,1,20600,120,18651,1,120,120,2472000
12069987.1875,1,171,120,18652,1,120,120,20520
12070047.9375,1,29947,120,18653,1,120,120,3593640
12070643.0625,0,20727,120,18654,1,120,120,2487240
12070842.1875,0,3755,40,18655,1,40,40,150200
12070986.1875,4,4898,40,18656,1,40,40,195920
12071158.875,0,23756,120,18657,1,120,120,2850720
12071845.6875,0,170,120,18658,1,120,120,20400
12071905.875,1,26793,120,18659,1,120,120,3215160
12072337.3125,1,168,120,18660,1,120,120,20160
12072396.9375,1,26894,120,18661,1,120,120,3227280
12072739.5,5,27044,120,18662,1,120,120,3245280
12072747.9375,1,26608,120,18663,1,120,120,3192960
12072918.9375,0,3798,40,18664,1,40,40,151920
12073703.625,9,4863,40,18665,1,40,40,194520
12075014.8125,10,3730,40,18666,1,40,40,149200
12075522.75,6,104,1000,18667,1,1000,1000,104000
12075732.5625,7,1599,1000,18668,1,1000,1000,1599000
12075747.1875,1580,599,1000,18669,1,1000,1000,599000
12076408.6875,1,4803,40,18670,1,40,40,192120
12076931.8125,73,4893,1000,18671,1,1000,1000,4893000
12076934.0625,4962,2196,1000,18672,1,1000,1000,2196000
12077082.0,3,3739,40,18673,1,40,40,149560
12077352.0,0,68,20,18674,1,20,20,1360
12077412.75,2,67,1,18675,1,1,1,67
12077457.75,0,1540,20,18676,1,20,20,30800
12077612.4375,0,125,20,18677,1,20,20,2500
12077647.875,5,1011,20,18678,1,20,20,20220
12077653.5,11,30260,120,18679,1,120,120,3631200
12077661.9375,7,2704,20,18680,1,20,20,54080
12077786.8125,1,3445,20,18681,1,20,20,68900
12077812.6875,2,1892,20,18682,1,20,20,37840
12078158.0625,4,77894,360,18683,1,360,360,28041840
12078166.5,0,73312,360,18684,1,360,360,26392320
12078482.0625,9,4521,20,18685,1,20,20,90420
12078649.125,7,22878,120,18686,1,120,120,2745360
12078807.75,0,20183,120,18687,1,120,120,2421960
12079087.3125,11,4727,40,18688,1,40,40,189080
12079146.9375,9,3722,40,18689,1,40,40,148880
12079734.75,1,20413,120,18690,1,120,120,2449560
12080901.9375,73,1605,1000,18691,1,1000,1000,1605000
12080916.0,48,1824,1000,18692,1,1000,1000,1824000
12080925.0,63,1824,1000,18693,1,1000,1000,1824000
12081220.3125,3,3928,40,18694,1,40,40,157120
12081506.625,1,20708,120,18695,1,120,120,2484960
12081709.125,4,4827,40,18696,1,40,40,193080
12081810.375,1,73375,1000,18697,1,1000,1000,73375000
12081932.4375,1,73158,1000,18698,1,1000,1000,73158000
12081940.3125,51,956,1000,18699,1,1000,1000,956000
12081960.0,47,925,1000,18700,1,1000,1000,925000
12082074.1875,769,72169,1000,18701,1,1000,1000,72169000
12082266.5625,0,20742,120,18702,1,120,120,2489040
12082465.125,74,51901,1000,18703,1,1000,1000,51901000
12082479.75,20471,43754,1000,18704,1,1000,1000,43754000
12083396.0625,1,3696,40,18705,1,40,40,147840
12084388.3125,6,4723,40,18706,1,40,40,188920
12084486.1875,0,22914,120,18707,1,120,120,2749680
12085451.4375,1,3765,40,18708,1,40,40,150600
12086869.5,1,160,120,18709,1,120,120,19200
12086929.6875,9,171,120,18710,1,120,120,20520
12086942.0625,0,158,120,18711,1,120,120,18960
12086994.9375,11,28407,120,18712,1,120,120,3408840
