S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
21375143.25,1373,726,20,38956,1,20,20,14520
21375143.25,1373,757,20,38957,1,20,20,15140
21375143.25,1373,757,20,38958,1,20,20,15140
21375143.25,1373,757,20,38959,1,20,20,15140
21375146.25,1478,825,20,38960,1,20,20,16500
21375146.25,1535,768,20,38961,1,20,20,15360
21375146.25,1884,708,20,38962,1,20,20,14160
21375147.0,1926,111,20,38963,1,20,20,2220
21375147.0,1899,714,20,38964,1,20,20,14280
21375147.75,1941,121,20,38965,1,20,20,2420
21375147.75,1957,729,20,38966,1,20,20,14580
21375147.75,1957,729,20,38967,1,20,20,14580
21375147.75,1957,740,20,38968,1,20,20,14800
21375148.5,1956,729,20,38969,1,20,20,14580
21375148.5,1956,740,20,38970,1,20,20,14800
21375148.5,1993,725,20,38971,1,20,20,14500
21375148.5,1993,736,20,38972,1,20,20,14720
21375149.25,2013,704,20,38973,1,20,20,14080
21375149.25,2013,726,20,38974,1,20,20,14520
21375149.25,2034,716,20,38975,1,20,20,14320
21375149.25,2034,738,20,38976,1,20,20,14760
21375150.0,2033,716,20,38977,1,20,20,14320
21375150.0,2059,729,20,38978,1,20,20,14580
21375150.0,2059,774,20,38979,1,20,20,15480
21375150.75,2058,741,20,38980,1,20,20,14820
21375150.75,2089,710,20,38981,1,20,20,14200
21375150.75,2058,752,20,38982,1,20,20,15040
21375150.75,2089,732,20,38983,1,20,20,14640
21375150.75,2089,732,20,38984,1,20,20,14640
21375150.75,2089,777,20,38985,1,20,20,15540
21375151.5,2119,723,20,38986,1,20,20,14460
21375151.5,2119,735,20,38987,1,20,20,14700
21375151.5,2119,746,20,38988,1,20,20,14920
21375151.5,2145,720,20,38989,1,20,20,14400
21375151.5,2145,731,20,38990,1,20,20,14620
21375151.5,2145,742,20,38991,1,20,20,14840
21375152.25,2144,731,20,38992,1,20,20,14620
21375152.25,2144,731,20,38993,1,20,20,14620
21375152.25,2144,742,20,38994,1,20,20,14840
21375152.25,2144,742,20,38995,1,20,20,14840
21375152.25,2191,728,20,38996,1,20,20,14560
21375152.25,2191,772,20,38997,1,20,20,15440
21375153.0,2190,728,20,38998,1,20,20,14560
21375153.0,2190,750,20,38999,1,20,20,15000
21375153.0,2190,750,20,39000,1,20,20,15000
21375153.0,2190,750,20,39001,1,20,20,15000
21375153.0,2190,761,20,39002,1,20,20,15220
21375153.0,2190,761,20,39003,1,20,20,15220
21375153.75,2241,742,20,39004,1,20,20,14840
21375153.75,2241,742,20,39005,1,20,20,14840
21375153.75,2241,753,20,39006,1,20,20,15060
21375573.0,1682,753,20,39007,1,20,20,15060
21375619.5,1620,753,20,39008,1,20,20,15060
21375679.5,1540,753,20,39009,1,20,20,15060
21376147.5,916,764,20,39010,1,20,20,15280
21376653.0,294,723,20,39011,1,20,20,14460
21376668.75,273,723,20,39012,2,27,12,14460
21378682.5,4,23060,400,39013,2,540,240,9224000
21378687.0,9,20278,400,39014,1,400,400,8111200
21378919.5,0,6203,400,39015,1,400,400,2481200
21378929.25,10,6285,400,39016,1,400,400,2514000
21386316.0,7,16357,80,39017,1,80,80,1308560
21386399.25,11,16357,80,39018,1,80,80,1308560
21398550.0,10,16299,80,39019,1,80,80,1303920
21398636.25,10,16440,80,39020,1,80,80,1315200
21404158.5,1,91,20,39021,1,20,20,1820
21405373.5,8,358,20,39022,1,20,20,7160
21405373.5,8,358,20,39023,1,20,20,7160
21405373.5,8,358,20,39024,1,20,20,7160
21405373.5,8,358,20,39025,1,20,20,7160
21405374.25,7,358,20,39026,1,20,20,7160
21405374.25,7,358,20,39027,1,20,20,7160
21405374.25,7,358,20,39028,1,20,20,7160
21405375.0,6,358,20,39029,1,20,20,7160
21405375.0,6,358,20,39030,1,20,20,7160
21405375.0,230,134,20,39031,1,20,20,2680
21405375.0,230,134,20,39032,1,20,20,2680
21405375.0,230,134,20,39033,1,20,20,2680
21405375.0,230,134,20,39034,1,20,20,2680
21405375.75,229,134,20,39035,1,20,20,2680
21405375.75,229,134,20,39036,1,20,20,2680
21405375.75,229,134,20,39037,1,20,20,2680
21405375.75,229,134,20,39038,1,20,20,2680
21405375.75,229,134,20,39039,1,20,20,2680
21405375.75,229,134,20,39040,1,20,20,2680
21405376.5,228,134,20,39041,1,20,20,2680
21405376.5,228,134,20,39042,1,20,20,2680
21405376.5,228,134,20,39043,1,20,20,2680
21405376.5,228,134,20,39044,1,20,20,2680
21405376.5,228,134,20,39045,1,20,20,2680
21405376.5,228,134,20,39046,1,20,20,2680
21405377.25,227,171,20,39047,1,20,20,3420
21405377.25,227,171,20,39048,1,20,20,3420
21405377.25,227,171,20,39049,1,20,20,3420
21405377.25,227,171,20,39050,1,20,20,3420
21405377.25,227,171,20,39051,1,20,20,3420
21405378.0,226,171,20,39052,1,20,20,3420
21405378.0,226,171,20,39053,1,20,20,3420
21405378.0,226,208,20,39054,1,20,20,4160
21405639.75,11,74,20,39055,1,20,20,1480
21405641.25,9,74,20,39056,1,20,20,1480
21405643.5,6,74,20,39057,1,20,20,1480
21405645.0,4,74,20,39058,1,20,20,1480
21405647.25,1,105,20,39059,1,20,20,2100
21405667.5,11,68,20,39060,1,20,20,1360
21405669.75,8,68,20,39061,1,20,20,1360
21405671.25,6,68,20,39062,1,20,20,1360
21405672.0,5,685,160,39063,1,160,160,109600
21405673.5,3,99,20,39064,1,20,20,1980
21405675.0,1,99,20,39065,1,20,20,1980
21405696.75,9,62,20,39066,1,20,20,1240
21405699.0,6,62,20,39067,1,20,20,1240
21405700.5,4,93,20,39068,1,20,20,1860
21405702.75,1,93,20,39069,1,20,20,1860
21405718.5,11,62,20,39070,1,20,20,1240
21405720.75,8,62,20,39071,1,20,20,1240
21405723.0,5,93,20,39072,1,20,20,1860
21405724.5,3,93,20,39073,1,20,20,1860
21405741.75,11,62,20,39074,1,20,20,1240
21405744.0,8,62,20,39075,1,20,20,1240
21405746.25,5,93,20,39076,1,20,20,1860
21405747.75,3,93,20,39077,1,20,20,1860
21405765.0,11,62,20,39078,1,20,20,1240
21405767.25,8,62,20,39079,1,20,20,1240
21405769.5,5,62,20,39080,1,20,20,1240
21405771.0,3,93,20,39081,1,20,20,1860
21405788.25,11,62,20,39082,1,20,20,1240
21405790.5,8,62,20,39083,1,20,20,1240
21405792.75,5,93,20,39084,1,20,20,1860
21405794.25,3,93,20,39085,1,20,20,1860
21405811.5,11,62,20,39086,1,20,20,1240
21405813.75,8,62,20,39087,1,20,20,1240
21405816.0,5,93,20,39088,1,20,20,1860
21405817.5,3,93,20,39089,1,20,20,1860
21405834.75,11,62,20,39090,1,20,20,1240
21405837.0,8,62,20,39091,1,20,20,1240
21405839.25,5,62,20,39092,1,20,20,1240
21405862.5,5,103,20,39093,1,20,20,2060
21405864.0,3,103,20,39094,1,20,20,2060
21405881.25,11,72,20,39095,1,20,20,1440
21405883.5,8,72,20,39096,1,20,20,1440
21405885.75,5,72,20,39097,1,20,20,1440
21405887.25,3,72,20,39098,1,20,20,1440
21405900.75,16,41,1,39099,1,1,1,41
21405904.5,11,73,20,39100,1,20,20,1460
21405904.5,11,73,20,39101,1,20,20,1460
21405906.75,8,73,20,39102,1,20,20,1460
21405909.0,5,109,20,39103,1,20,20,2180
21405910.5,3,109,20,39104,1,20,20,2180
21405935.25,11,68,20,39105,1,20,20,1360
21405937.5,8,68,20,39106,1,20,20,1360
21405939.75,5,68,20,39107,1,20,20,1360
21405941.25,3,68,20,39108,1,20,20,1360
21405959.25,11,151,20,39109,1,20,20,3020
21405960.75,9,151,20,39110,1,20,20,3020
21405963.0,6,151,20,39111,1,20,20,3020
21405964.5,4,151,20,39112,1,20,20,3020
21405966.75,1,151,20,39113,1,20,20,3020
21405986.25,11,115,20,39114,1,20,20,2300
21406262.25,1,92,20,39115,1,20,20,1840
21406339.5,2,685,32,39116,1,32,32,21920
21406556.25,1,710,20,39117,1,20,20,14200
21406556.25,1,726,20,39118,1,20,20,14520
21406556.25,1,742,20,39119,1,20,20,14840
21406572.0,11,711,20,39120,1,20,20,14220
21406572.75,10,732,20,39121,1,20,20,14640
21406572.75,10,732,20,39122,1,20,20,14640
21406573.5,9,732,20,39123,1,20,20,14640
21406579.5,680,705,20,39124,1,20,20,14100
21406579.5,696,706,20,39125,1,20,20,14120
21406579.5,712,710,20,39126,1,20,20,14200
21406579.5,712,727,20,39127,1,20,20,14540
21406579.5,733,722,20,39128,1,20,20,14440
21406579.5,733,743,20,39129,1,20,20,14860
21406758.75,494,722,20,39130,1,20,20,14440
21406758.75,520,717,20,39131,1,20,20,14340
21406758.75,520,754,20,39132,1,20,20,15080
21406758.75,2252,745,20,39133,1,20,20,14900
21406759.5,519,738,20,39134,1,20,20,14760
21406759.5,519,754,20,39135,1,20,20,15080
21406759.5,519,754,20,39136,1,20,20,15080
21406759.5,519,754,20,39137,1,20,20,15080
21406760.25,518,754,20,39138,1,20,20,15080
21406761.75,563,791,20,39139,1,20,20,15820
21406761.75,615,739,20,39140,1,20,20,14780
21406761.75,615,739,20,39141,1,20,20,14780
21406762.5,614,739,20,39142,1,20,20,14780
21406762.5,614,739,20,39143,1,20,20,14780
21406764.75,745,787,20,39144,1,20,20,15740
21406764.75,745,787,20,39145,1,20,20,15740
21406765.5,1137,719,20,39146,1,20,20,14380
21406765.5,1154,718,20,39147,1,20,20,14360
21406765.5,1174,714,20,39148,1,20,20,14280
21406765.5,1191,721,20,39149,1,20,20,14420
21406765.5,1207,722,20,39150,1,20,20,14440
21406766.25,1206,738,20,39151,1,20,20,14760
21406766.25,1227,733,20,39152,1,20,20,14660
21406766.25,1248,728,20,39153,1,20,20,14560
21406766.25,1264,712,20,39154,1,20,20,14240
21406766.25,1227,770,20,39155,1,20,20,15400
21406766.25,1264,733,20,39156,1,20,20,14660
21406767.0,1263,759,20,39157,1,20,20,15180
21406767.0,1263,759,20,39158,1,20,20,15180
21406767.75,1262,733,20,39159,1,20,20,14660
21406767.75,1299,722,20,39160,1,20,20,14440
21406767.75,1299,722,20,39161,1,20,20,14440
21406767.75,1299,758,20,39162,1,20,20,15160
21406768.5,1298,722,20,39163,1,20,20,14440
21406768.5,1298,758,20,39164,1,20,20,15160
21406768.5,1298,758,20,39165,1,20,20,15160
21406768.5,1298,758,20,39166,1,20,20,15160
21406769.25,1344,711,20,39167,1,20,20,14220
21406769.25,1344,747,20,39168,1,20,20,14940
21406769.25,1344,747,20,39169,1,20,20,14940
21406769.25,1344,747,20,39170,1,20,20,14940
21406770.0,1343,747,20,39171,1,20,20,14940
21406770.0,1379,711,20,39172,1,20,20,14220
21406770.0,1379,747,20,39173,1,20,20,14940
21406770.75,1378,747,20,39174,1,20,20,14940
21406770.75,1378,747,20,39175,1,20,20,14940
21406770.75,1378,747,20,39176,1,20,20,14940
21406770.75,1378,747,20,39177,1,20,20,14940
21406770.75,1378,784,20,39178,1,20,20,15680
21406770.75,1425,737,20,39179,1,20,20,14740
21406771.5,1424,737,20,39180,1,20,20,14740
21406771.5,1424,737,20,39181,1,20,20,14740
21406773.0,1862,691,20,39182,1,20,20,13820
21406773.0,1846,719,20,39183,1,20,20,14380
21406773.0,1878,705,20,39184,1,20,20,14100
21406773.0,1902,712,20,39185,1,20,20,14240
21406773.75,1934,707,20,39186,1,20,20,14140
21406773.75,1950,703,20,39187,1,20,20,14060
21406773.75,1918,746,20,39188,1,20,20,14920
21406773.75,1966,714,20,39189,1,20,20,14280
21406773.75,1966,726,20,39190,1,20,20,14520
21406773.75,1987,739,20,39191,1,20,20,14780
21406774.5,1986,717,20,39192,1,20,20,14340
21406774.5,1986,728,20,39193,1,20,20,14560
21406774.5,2012,702,20,39194,1,20,20,14040
21406774.5,2012,713,20,39195,1,20,20,14260
21406774.5,2012,724,20,39196,1,20,20,14480
21406774.5,2012,735,20,39197,1,20,20,14700
21406775.25,2047,699,20,39198,1,20,20,13980
21406775.25,2011,746,20,39199,1,20,20,14920
21406776.0,2046,721,20,39200,1,20,20,14420
21406776.0,2046,732,20,39201,1,20,20,14640
21406776.0,2046,732,20,39202,1,20,20,14640
21406776.0,2046,743,20,39203,1,20,20,14860
21406776.75,2081,718,20,39204,1,20,20,14360
21406776.75,2081,729,20,39205,1,20,20,14580
21406776.75,2081,760,20,39206,1,20,20,15200
21406776.75,2081,771,20,39207,1,20,20,15420
21406777.5,2116,724,20,39208,1,20,20,14480
21406777.5,2116,735,20,39209,1,20,20,14700
21406777.5,2116,735,20,39210,1,20,20,14700
21406777.5,2080,782,20,39211,1,20,20,15640
21406778.25,2115,746,20,39212,1,20,20,14920
21406778.25,2115,757,20,39213,1,20,20,15140
21406778.25,2152,720,20,39214,1,20,20,14400
21406779.0,2151,720,20,39215,1,20,20,14400
21406779.0,2151,742,20,39216,1,20,20,14840
21406779.0,2183,710,20,39217,1,20,20,14200
21406779.0,2151,753,20,39218,1,20,20,15060
21406779.0,2183,721,20,39219,1,20,20,14420
21406779.0,2183,743,20,39220,1,20,20,14860
21406779.75,2182,754,20,39221,1,20,20,15080
21406779.75,2182,754,20,39222,1,20,20,15080
21406779.75,2224,712,20,39223,1,20,20,14240
21406779.75,2224,712,20,39224,1,20,20,14240
21406779.75,2182,765,20,39225,1,20,20,15300
21406779.75,2224,778,20,39226,1,20,20,15560
21406780.5,2223,734,20,39227,1,20,20,14680
21406780.5,2223,745,20,39228,1,20,20,14900
21406780.5,2223,745,20,39229,1,20,20,14900
21406780.5,2223,756,20,39230,2,27,12,15120
21406824.0,10,3414,600,39231,1,600,600,2048400
21406850.25,6,39,20,39232,1,20,20,780
21406862.25,6,57942,300,39233,1,300,300,17382600
21407257.5,11,124,20,39234,1,20,20,2480
21407315.25,11,484,40,39235,2,54,24,19360
21407733.75,47,107246,600,39236,1,600,600,64347600
21407922.0,10,580,32,39237,1,32,32,18560
21408026.25,3,261,20,39238,1,20,20,5220
21408143.25,8,84081,160,39239,1,160,160,13452960
21409029.0,74738,98,32,39240,1,32,32,3136
21409185.0,2,477,20,39241,1,20,20,9540
21409185.0,2,493,20,39242,1,20,20,9860
21409185.75,1,509,20,39243,1,20,20,10180
21409185.75,1,509,20,39244,1,20,20,10180
21409185.75,1,509,20,39245,1,20,20,10180
21409185.75,1,509,20,39246,1,20,20,10180
21409185.75,1,540,20,39247,1,20,20,10800
21409185.75,1,540,20,39248,1,20,20,10800
21409217.25,10,515,20,39249,1,20,20,10300
21409217.25,10,515,20,39250,1,20,20,10300
21409217.25,10,547,20,39251,1,20,20,10940
21409217.25,10,547,20,39252,1,20,20,10940
21409218.0,9,515,20,39253,1,20,20,10300
21409218.0,9,515,20,39254,1,20,20,10300
21409218.0,9,547,20,39255,1,20,20,10940
21409218.0,9,547,20,39256,1,20,20,10940
21409218.75,8,547,20,39257,1,20,20,10940
21409223.25,2,779,20,39258,1,20,20,15580
21409223.25,444,492,20,39259,1,20,20,9840
21409223.25,428,524,20,39260,1,20,20,10480
21409223.25,460,492,20,39261,1,20,20,9840
21409223.25,460,513,20,39262,1,20,20,10260
21409224.0,459,513,20,39263,1,20,20,10260
21409224.0,459,513,20,39264,1,20,20,10260
21409224.0,490,508,20,39265,1,20,20,10160
21409224.0,490,524,20,39266,1,20,20,10480
21409224.0,516,498,20,39267,1,20,20,9960
21409224.0,516,519,20,39268,1,20,20,10380
21409383.75,11,43,20,39269,1,20,20,860
21409383.75,303,540,20,39270,1,20,20,10800
21409383.75,2663,546,20,39271,1,20,20,10920
21409384.5,10,96,20,39272,1,20,20,1920
21409384.5,302,519,20,39273,1,20,20,10380
21409384.5,334,508,20,39274,1,20,20,10160
21409384.5,334,508,20,39275,1,20,20,10160
21409384.5,334,534,20,39276,1,20,20,10680
21409385.25,333,534,20,39277,1,20,20,10680
21409385.25,333,534,20,39278,1,20,20,10680
21409385.25,369,498,20,39279,1,20,20,9960
21409400.25,700,503,20,39280,1,20,20,10060
21409400.25,716,519,20,39281,1,20,20,10380
21409401.0,715,503,20,39282,1,20,20,10060
21409401.0,736,498,20,39283,1,20,20,9960
21409401.0,736,519,20,39284,1,20,20,10380
21409401.0,736,519,20,39285,1,20,20,10380
21409401.75,761,514,20,39286,1,20,20,10280
21409401.75,777,498,20,39287,1,20,20,9960
21409401.75,777,498,20,39288,1,20,20,9960
21409402.5,797,503,20,39289,1,20,20,10060
21409402.5,797,519,20,39290,1,20,20,10380
21409402.5,818,514,20,39291,1,20,20,10280
21409402.5,818,514,20,39292,1,20,20,10280
21409403.25,817,514,20,39293,1,20,20,10280
21409403.25,843,514,20,39294,1,20,20,10280
21409403.25,843,514,20,39295,1,20,20,10280
21409403.25,843,535,20,39296,1,20,20,10700
21409403.25,843,535,20,39297,1,20,20,10700
21409403.25,875,503,20,39298,1,20,20,10060
21409404.0,874,503,20,39299,1,20,20,10060
21409404.0,874,535,20,39300,1,20,20,10700
21409404.0,874,535,20,39301,1,20,20,10700
21409404.0,874,535,20,39302,1,20,20,10700
21409404.0,874,535,20,39303,1,20,20,10700
21409404.0,874,566,20,39304,1,20,20,11320
21409404.75,920,519,20,39305,1,20,20,10380
21409404.75,920,519,20,39306,1,20,20,10380
21409404.75,920,519,20,39307,1,20,20,10380
21409404.75,920,519,20,39308,1,20,20,10380
21409407.0,1053,571,20,39309,1,20,20,11420
21409407.0,1194,512,20,39310,1,20,20,10240
21409407.75,1209,512,20,39311,1,20,20,10240
21409407.75,1225,496,20,39312,1,20,20,9920
21409408.5,1224,496,20,39313,1,20,20,9920
21409408.5,1245,512,20,39314,1,20,20,10240
21409408.5,1266,518,20,39315,1,20,20,10360
21409408.5,1245,555,20,39316,1,20,20,11100
21409409.25,1265,534,20,39317,1,20,20,10680
21409409.25,1265,534,20,39318,1,20,20,10680
21409409.25,1291,508,20,39319,1,20,20,10160
21409409.25,1307,523,20,39320,1,20,20,10460
21409410.0,1322,507,20,39321,1,20,20,10140
21409410.0,1322,528,20,39322,1,20,20,10560
21409410.0,1322,528,20,39323,1,20,20,10560
21409410.75,1347,523,20,39324,1,20,20,10460
21409410.75,1347,523,20,39325,1,20,20,10460
21409410.75,1368,502,20,39326,1,20,20,10040
21409410.75,1368,528,20,39327,1,20,20,10560
21409411.5,1367,528,20,39328,1,20,20,10560
21409411.5,1367,528,20,39329,1,20,20,10560
21409411.5,1399,496,20,39330,1,20,20,9920
21409411.5,1399,527,20,39331,1,20,20,10540
21409411.5,1399,527,20,39332,1,20,20,10540
21409411.5,1399,527,20,39333,1,20,20,10540
21409412.25,1429,522,20,39334,1,20,20,10440
21409412.25,1429,522,20,39335,1,20,20,10440
21409412.25,1429,522,20,39336,1,20,20,10440
21409412.25,1429,522,20,39337,1,20,20,10440
21409412.25,1466,522,20,39338,1,20,20,10440
21409413.0,1465,522,20,39339,1,20,20,10440
21409413.0,1465,522,20,39340,1,20,20,10440
21409413.0,1465,548,20,39341,1,20,20,10960
21409413.0,1465,548,20,39342,1,20,20,10960
21409413.0,1465,548,20,39343,1,20,20,10960
21409413.0,1512,501,20,39344,1,20,20,10020
21409413.75,1511,532,20,39345,1,20,20,10640
21409413.75,1511,532,20,39346,1,20,20,10640
21409413.75,1511,532,20,39347,1,20,20,10640
21409413.75,1511,532,20,39348,1,20,20,10640
21409413.75,1553,490,20,39349,1,20,20,9800
21409413.75,1553,527,20,39350,1,20,20,10540
21409414.5,1552,527,20,39351,1,20,20,10540
21409414.5,1552,527,20,39352,1,20,20,10540
21409414.5,1552,527,20,39353,1,20,20,10540
21409414.5,1552,527,20,39354,1,20,20,10540
21409414.5,1552,564,20,39355,1,20,20,11280
21409414.5,1552,564,20,39356,1,20,20,11280
21409415.25,1551,564,20,39357,1,20,20,11280
21409415.25,1551,564,20,39358,1,20,20,11280
21409415.25,1613,502,20,39359,1,20,20,10040
21409416.0,1694,490,20,39360,1,20,20,9800
21409416.75,1709,490,20,39361,1,20,20,9800
21409417.5,1708,522,20,39362,1,20,20,10440
21409417.5,1708,522,20,39363,1,20,20,10440
21409418.25,1744,506,20,39364,1,20,20,10120
21409419.0,1770,522,20,39365,1,20,20,10440
21409419.75,1785,490,20,39366,1,20,20,9800
21409419.75,1785,506,20,39367,1,20,20,10120
21409420.5,1784,527,20,39368,1,20,20,10540
21409420.5,1784,527,20,39369,1,20,20,10540
21409420.5,1815,496,20,39370,1,20,20,9920
21409420.5,1815,522,20,39371,1,20,20,10440
21409420.5,1836,501,20,39372,1,20,20,10020
21409420.5,1836,522,20,39373,1,20,20,10440
21409421.25,1856,83,20,39374,1,20,20,1660
21409421.25,1856,517,20,39375,1,20,20,10340
21409421.25,1856,517,20,39376,1,20,20,10340
21409421.25,1882,512,20,39377,1,20,20,10240
21409421.25,1882,512,20,39378,1,20,20,10240
21409421.25,1882,512,20,39379,1,20,20,10240
21409421.25,1882,538,20,39380,1,20,20,10760
21409422.0,1912,507,20,39381,1,20,20,10140
21409422.0,1912,528,20,39382,1,20,20,10560
21409422.0,1912,528,20,39383,1,20,20,10560
21409422.0,1938,523,20,39384,1,20,20,10460
21409422.0,1938,523,20,39385,1,20,20,10460
21409422.0,1938,550,20,39386,1,20,20,11000
21409422.75,1937,523,20,39387,1,20,20,10460
21409422.75,1937,550,20,39388,1,20,20,11000
21409422.75,1974,513,20,39389,1,20,20,10260
21409422.75,1974,513,20,39390,1,20,20,10260
21409422.75,1974,544,20,39391,1,20,20,10880
21409422.75,2000,518,20,39392,1,20,20,10360
21409423.5,1999,518,20,39393,1,20,20,10360
21409423.5,1999,518,20,39394,1,20,20,10360
21409423.5,1999,549,20,39395,1,20,20,10980
21409423.5,2030,518,20,39396,1,20,20,10360
21409423.5,2030,518,20,39397,1,20,20,10360
21409423.5,2030,518,20,39398,1,20,20,10360
21409423.5,2030,549,20,39399,1,20,20,10980
21409424.25,2029,549,20,39400,1,20,20,10980
21409424.25,2066,543,20,39401,1,20,20,10860
21409425.0,2065,512,20,39402,1,20,20,10240
21409425.0,2065,512,20,39403,1,20,20,10240
21409425.0,2065,543,20,39404,1,20,20,10860
21409425.75,2064,543,20,39405,1,20,20,10860
21409425.75,2101,506,20,39406,1,20,20,10120
21409425.75,2101,506,20,39407,1,20,20,10120
21409425.75,2101,543,20,39408,1,20,20,10860
21409426.5,2100,543,20,39409,1,20,20,10860
21409426.5,2100,564,20,39410,1,20,20,11280
21409426.5,2170,510,20,39411,1,20,20,10200
21409426.5,2186,494,20,39412,1,20,20,9880
21409427.25,2217,516,20,39413,1,20,20,10320
21409427.25,2217,516,20,39414,1,20,20,10320
21409427.25,2238,506,20,39415,1,20,20,10120
21409427.25,2265,501,20,39416,1,20,20,10020
21409428.0,2280,507,20,39417,1,20,20,10140
21409428.0,2280,518,20,39418,1,20,20,10360
21409428.0,2301,519,20,39419,1,20,20,10380
21409428.0,2301,519,20,39420,1,20,20,10380
21409428.0,2301,519,20,39421,1,20,20,10380
21409428.0,2327,515,20,39422,1,20,20,10300
21409428.75,2326,515,20,39423,1,20,20,10300
21409428.75,2363,500,20,39424,1,20,20,10000
21409428.75,2347,527,20,39425,1,20,20,10540
21409428.75,2363,522,20,39426,1,20,20,10440
21409428.75,2384,512,20,39427,1,20,20,10240
21409428.75,2384,534,20,39428,1,20,20,10680
21409429.5,2383,512,20,39429,1,20,20,10240
21409429.5,2409,508,20,39430,1,20,20,10160
21409429.5,2409,508,20,39431,1,20,20,10160
21409429.5,2430,509,20,39432,1,20,20,10180
21409429.5,2430,520,20,39433,1,20,20,10400
21409429.5,2451,499,20,39434,1,20,20,9980
21409429.5,2451,532,20,39435,1,20,20,10640
21409430.25,2450,521,20,39436,1,20,20,10420
21409430.25,2477,516,20,39437,1,20,20,10320
21409430.25,2477,516,20,39438,1,20,20,10320
21409430.25,2477,527,20,39439,1,20,20,10540
21409430.25,2477,527,20,39440,1,20,20,10540
21409430.25,2508,518,20,39441,1,20,20,10360
21409431.0,2507,507,20,39442,1,20,20,10140
21409431.0,2507,529,20,39443,1,20,20,10580
21409431.0,2507,529,20,39444,1,20,20,10580
21409431.0,2538,509,20,39445,1,20,20,10180
21409431.0,2538,509,20,39446,1,20,20,10180
21409431.0,2538,520,20,39447,1,20,20,10400
21409431.0,2538,520,20,39448,1,20,20,10400
21409431.75,2568,500,20,39449,1,20,20,10000
21409431.75,2568,511,20,39450,1,20,20,10220
21409431.75,2568,522,20,39451,1,20,20,10440
21409431.75,2568,533,20,39452,1,20,20,10660
