S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
25320712.5,2,86400,280,54555,3,448,224,24192000
25321418.25,0,86400,280,54556,2,378,168,24192000
25321820.25,6,47031,640,54557,2,864,384,30099840
25321989.75,2288,2388,1,54558,3,2,1,2388
25321995.0,4669,4626,4,54559,3,7,4,18504
25323645.0,3,86400,280,54560,2,378,168,24192000
25323670.5,1,101548,280,54561,3,448,224,28433440
25323676.5,4,112372,280,54562,3,448,224,31464160
25323684.75,4,936,40,54563,2,54,24,37440
25324245.0,7,29162,40,54564,3,64,32,1166480
25324986.0,9,29041,40,54565,2,54,24,1161640
25325136.0,831,454,144,54566,3,231,116,65376
25325192.25,756,187,1,54567,3,2,1,187
25325205.75,738,187,1,54568,3,2,1,187
25325537.25,750,33698,240,54569,3,384,192,8087520
25325660.25,1,276,20,54570,2,27,12,5520
25325948.25,8,799,400,54571,3,640,320,319600
25325949.0,7,10800,20,54572,2,27,12,216000
25326175.5,3,125,1,54573,2,2,1,125
25327349.25,1,29,1,54574,3,2,1,29
25327506.75,6,38,1,54575,3,2,1,38
25327610.25,2,47069,1,54576,2,2,1,47069
25328843.25,10,73,60,54577,2,81,36,4380
25329114.0,1,62,40,54578,3,64,32,2480
25329305.25,6,62,40,54579,3,64,32,2480
25329509.25,0,306,20,54580,3,32,16,6120
25329557.25,0,76,40,54581,2,54,24,3040
25330650.0,7,537,20,54582,3,32,16,10740
25331010.0,1,180,40,54583,2,54,24,7200
25331379.75,9,180,40,54584,2,54,24,7200
25331571.75,11,186,1,54585,3,2,1,186
25331583.75,181,2380,1,54586,3,2,1,2380
25331588.25,2555,6628,4,54587,3,7,4,26512
25331592.0,9178,8619,48,54588,3,77,39,413712
25331701.5,1,70,40,54589,3,64,32,2800
25332103.5,0,180,40,54590,2,54,24,7200
25332463.5,0,63,80,54591,3,128,64,5040
25332554.25,1,63,80,54592,2,108,48,5040
25332624.75,2,180,80,54593,3,128,64,14400
25333150.5,9,180,20,54594,3,32,16,3600
25333563.75,4,203936,20,54595,2,27,12,4078720
25334200.5,14319,2397,1,54596,3,2,1,2397
25334226.75,3,29996,20,54597,2,27,12,599920
25334662.5,1,32564,40,54598,2,54,24,1302560
25334941.5,15728,183,1,54599,3,2,1,183
25334949.75,15900,184,1,54600,2,2,1,184
25338057.0,4,76822,40,54601,2,54,24,3072880
25342032.75,4,88146,400,54602,3,640,320,35258400
25351212.75,214,3043,240,54603,3,384,192,730320
25352394.0,0,252,20,54604,3,32,16,5040
25352610.0,7,61337,256,54605,2,346,154,15702272
25352624.25,10,47,20,54606,2,27,12,940
25352976.0,0,61348,256,54607,2,346,154,15705088
25352981.25,5,61336,256,54608,2,346,154,15702016
25353226.5,572,557,144,54609,3,231,116,80208
25353432.75,854,55054,240,54610,2,324,144,13212960
25353742.5,1,3924,512,54611,2,692,308,2009088
25353827.25,4,3567,512,54612,3,820,410,1826304
25354936.5,10,91689,300,54613,3,480,240,27506700
25355077.5,0,18000,80,54614,3,128,64,1440000
25355265.0,7,1388,1,54615,2,2,1,1388
25355279.25,4,1850,1,54616,2,2,1,1850
25355292.0,3,1834,1,54617,2,2,1,1834
25355301.0,7,1340,1,54618,2,2,1,1340
25355400.0,4,45418,1296,54619,2,1750,778,58861728
25356660.75,1,30330,512,54620,2,692,308,15528960
25356684.0,3,7776,512,54621,2,692,308,3981312
25356763.5,3,36,1,54622,3,2,1,36
25356923.25,0,43,20,54623,3,32,16,860
25356999.75,3,128,60,54624,2,81,36,7680
25357011.75,9,106,400,54625,2,540,240,42400
25357077.75,5,106,120,54626,2,162,72,12720
25357126.5,4,1800,140,54627,3,224,112,252000
25357197.0,0,1800,160,54628,3,256,128,288000
25357249.5,4,103,180,54629,3,288,144,18540
25357296.0,1,97,200,54630,2,270,120,19400
25357418.25,0,1800,220,54631,3,352,176,396000
25357464.75,49770,363,144,54632,3,231,116,52272
25357545.75,7,38,20,54633,3,32,16,760
25357894.5,3,135,40,54634,3,64,32,5400
25358009.25,7,47,20,54635,3,32,16,940
25358592.75,11,1855,1,54636,2,2,1,1855
25358767.5,2,8485,400,54637,2,540,240,3394000
25358777.25,11,694,400,54638,3,640,320,277600
25358841.0,3,37,18,54639,2,25,11,666
25358954.25,0,37,2,54640,3,4,2,74
25359094.5,0,1800,220,54641,3,352,176,396000
25359171.0,0,9000,40,54642,3,64,32,360000
25359177.0,4,1800,160,54643,3,256,128,288000
25359242.25,1,1800,140,54644,3,224,112,252000
25359300.75,7,37,20,54645,2,27,12,740
25359445.5,6,36,20,54646,3,32,16,720
25359498.0,4,36,20,54647,2,27,12,720
25359636.0,3,42,3,54648,2,5,2,126
25359660.75,0,94045,1296,54649,2,1750,778,121882320
25359686.25,0,37645,40,54650,3,64,32,1505800
25360578.0,10,38,19,54651,2,26,12,722
25361013.75,2,80709,100,54652,3,160,80,8070900
25361229.0,5,61435,576,54653,3,922,461,35386560
25361416.5,1,61437,576,54654,3,922,461,35387712
25361761.5,6,37327,256,54655,3,410,205,9555712
25361835.0,1,44426,256,54656,2,346,154,11373056
25361947.5,10,47,10,54657,3,16,8,470
25362038.25,9,29,1,54658,2,2,1,29
25362551.25,0,1877,512,54659,2,692,308,961024
25363508.25,1,120,20,54660,3,32,16,2400
25363555.5,48397,1261,4000,54661,3,6400,3200,5044000
25364530.5,4,69,2,54662,2,3,2,138
25364765.25,0,62,2,54663,2,3,2,124
25365120.75,0,2009,1,54664,3,2,1,2009
25365862.5,18902,5853,4,54665,2,6,3,23412
25365864.75,24752,7903,48,54666,2,65,29,379344
25365894.0,1,8970,40,54667,2,54,24,358800
25366397.25,32112,182,1,54668,3,2,1,182
25366404.75,32284,166,1,54669,2,2,1,166
25366450.5,1,100,1024,54670,3,1639,820,102400
25366509.0,1,3600,22,54671,2,30,14,79200
25366777.5,8,4683,512,54672,3,820,410,2397696
25366917.75,10,2773,640,54673,3,1024,512,1774720
25367211.75,1,66,200,54674,2,270,120,13200
25367312.25,0,266,1,54675,3,2,1,266
25367347.5,1,3026,1024,54676,3,1639,820,3098624
25367464.5,0,74,60,54677,3,96,48,4440
25367523.0,7,50,1,54678,3,2,1,50
25367773.5,4,74535,40,54679,2,54,24,2981400
25367931.0,0,43,19,54680,2,26,12,817
25367943.0,11,134,1,54681,3,2,1,134
25367976.75,1,824,1,54682,3,2,1,824
25368062.25,8,279,1,54683,2,2,1,279
25368151.5,0,156,1,54684,2,2,1,156
25368243.0,10,304,1,54685,3,2,1,304
25368297.75,0,291,60,54686,2,81,36,17460
25368374.25,3,136,1,54687,2,2,1,136
25368411.0,1,17666,240,54688,3,384,192,4239840
25368423.75,6,399,20,54689,3,32,16,7980
25368495.0,1,38,1,54690,3,2,1,38
25368609.75,3,402,20,54691,3,32,16,8040
25368921.0,1,402,20,54692,2,27,12,8040
25368979.5,0,23,20,54693,3,32,16,460
25369000.5,6,19,20,54694,2,27,12,380
25369099.5,1,85207,256,54695,3,410,205,21812992
25369126.5,0,64721,256,54696,3,410,205,16568576
25369140.0,5,22,20,54697,3,32,16,440
25369249.5,9,223,20,54698,3,32,16,4460
25369278.75,452,67,640,54699,2,864,384,42880
25369330.5,383,142081,400,54700,3,640,320,56832400
25369389.75,8,284,20,54701,2,27,12,5680
25369502.25,1,22,20,54702,2,27,12,440
25369543.5,0,23,20,54703,2,27,12,460
25369580.25,5,22,20,54704,2,27,12,440
25369650.75,9,119,200,54705,3,320,160,23800
25369801.5,1,111,200,54706,2,270,120,22200
25369805.25,7,5342,640,54707,3,1024,512,3418880
25370042.25,0,195,19,54708,2,26,12,3705
25370320.5,10,106,60,54709,2,81,36,6360
25370321.25,9,71584,512,54710,2,692,308,36651008
25370340.0,1,37,10,54711,3,16,8,370
25370344.5,5175,56966,640,54712,2,864,384,36458240
25370386.5,1,38,20,54713,2,27,12,760
25370433.75,0,36,5,54714,2,7,3,180
25370473.5,1,35,5,54715,2,7,3,175
25370547.75,0,39,20,54716,3,32,16,780
25370609.25,10,138,20,54717,2,27,12,2760
25370913.75,3,1800,140,54718,3,224,112,252000
25370979.75,10,1800,160,54719,3,256,128,288000
25371024.0,0,1800,220,54720,3,352,176,396000
25371138.75,31538,14302,20,54721,2,27,12,286040
25372551.0,0,117,140,54722,3,224,112,16380
25372592.25,51,8978,40,54723,3,64,32,359120
25372615.5,31,117,160,54724,2,216,96,18720
25372645.5,24,112,220,54725,3,352,176,24640
25372781.25,0,299,60,54726,3,96,48,17940
25372995.0,14,47,16,54727,3,26,13,752
25373248.5,7,36,16,54728,3,26,13,576
25373343.75,0,101,140,54729,2,189,84,14140
25373397.75,2,38,16,54730,2,22,10,608
25373427.0,23087,1,1,54731,2,2,1,1
25373488.5,3,101,160,54732,3,256,128,16160
25373502.0,7,37,16,54733,2,22,10,592
25373595.75,3,105,60,54734,2,81,36,6300
25374119.25,90,94,220,54735,2,297,132,20680
25374526.5,4,36,16,54736,3,26,13,576
25375041.0,7,43,8,54737,2,11,5,344
25375053.75,6,815,1,54738,2,2,1,815
25375086.0,1,38,20,54739,2,27,12,760
25375125.75,49,38,1,54740,2,2,1,38
25375126.5,7,1800,40,54741,3,64,32,72000
25375154.25,11,131,60,54742,2,81,36,7860
25375197.75,95,117,80,54743,3,128,64,9360
25375220.25,5,109,100,54744,2,135,60,10900
25375242.0,3,1800,120,54745,3,192,96,216000
25375263.0,57,112,140,54746,2,189,84,15680
25375266.75,3,38,8,54747,3,13,7,304
25375303.5,3,1800,160,54748,2,216,96,288000
25375331.25,89,100,180,54749,2,244,108,18000
25375383.75,8,1800,200,54750,3,320,160,360000
25375397.25,1,100,220,54751,2,297,132,22000
25375425.75,63,1800,240,54752,3,384,192,432000
25375670.25,11,42,8,54753,2,11,5,336
25375782.0,8,47,20,54754,2,27,12,940
25375826.25,104,129600,640,54755,3,1024,512,82944000
25375848.0,10,28,1,54756,3,2,1,28
25376152.5,93,62,2,54757,2,3,2,124
25376195.25,1,3173,20,54758,3,32,16,63460
25376292.0,0,29,1,54759,3,2,1,29
25376314.5,10,68,4,54760,3,7,4,272
25376318.25,513,76,8,54761,3,13,7,608
25376322.75,408,66,16,54762,3,26,13,1056
25376326.5,139,66,24,54763,3,39,20,1584
25376329.5,201,77,32,54764,3,52,26,2464
25376334.0,459,600,64,54765,2,87,39,38400
25376344.5,17584,262,128,54766,2,173,77,33536
25376651.25,712,59160,200,54767,3,320,160,11832000
25377246.75,150,73,64,54768,3,103,52,4672
25377482.25,1,36,1,54769,2,2,1,36
25377714.75,0,41,1,54770,3,2,1,41
25377835.5,4,36,1,54771,3,2,1,36
25377903.0,2024,634,260,54772,2,351,156,164840
25377989.25,82,111,200,54773,2,270,120,22200
25378216.5,11,109,200,54774,2,270,120,21800
25378259.25,23,20,200,54775,3,320,160,4000
25378480.5,1545,54986,2000,54776,3,3200,1600,109972000
25378548.0,1,83,200,54777,2,270,120,16600
25378585.5,45,73,200,54778,2,270,120,14600
25378674.75,10,73,200,54779,3,320,160,14600
25378886.25,3,64,200,54780,2,270,120,12800
25379006.25,628,14952,400,54781,2,540,240,5980800
25379067.0,4,62,200,54782,2,270,120,12400
25379151.0,0,65,200,54783,2,270,120,13000
25379280.0,0,61,200,54784,3,320,160,12200
25379338.5,0,8983,40,54785,2,54,24,359320
25379340.0,9,66,200,54786,3,320,160,13200
25379429.25,142,22,200,54787,2,270,120,4400
25379613.0,1,63,200,54788,2,270,120,12600
25379709.0,10,113,200,54789,2,270,120,22600
25379780.25,28,200,200,54790,3,320,160,40000
25379877.75,25,95,260,54791,3,416,208,24700
25380361.5,14022,184,1,54792,3,2,1,184
25380368.25,14197,173,1,54793,2,2,1,173
25381170.75,0,4948,260,54794,2,351,156,1286480
25381329.75,0,32,1,54795,3,2,1,32
25381353.75,11,38,1,54796,3,2,1,38
25381381.5,585,12414,260,54797,2,351,156,3227640
25385384.25,1,438,20,54798,2,27,12,8760
25385809.5,8,86400,280,54799,2,378,168,24192000
25386049.5,0,9020,40,54800,3,64,32,360800
25386528.0,236,86400,280,54801,3,448,224,24192000
25386564.0,424,86400,280,54802,3,448,224,24192000
25390766.25,28,22,400,54803,2,540,240,8800
25390859.25,3,9435,400,54804,3,640,320,3774000
25392264.0,51,39004,200,54805,3,320,160,7800800
25392787.5,1,9053,40,54806,3,64,32,362120
25394672.25,523,34819,240,54807,3,384,192,8356560
25394830.5,711,338,80,54808,2,108,48,27040
25394938.5,2,2337,20,54809,2,27,12,46740
25394945.25,116,339,200,54810,3,320,160,67800
25395127.5,223,354,200,54811,2,270,120,70800
25395286.5,114,383,200,54812,2,270,120,76600
25395649.5,2,76088,40,54813,3,64,32,3043520
25397862.75,6,187,1,54814,3,2,1,187
25397871.0,11,171,1,54815,3,2,1,171
25398374.25,33,173,1,54816,3,2,1,173
25398379.5,57,174,1,54817,2,2,1,174
25398736.5,8,191,1,54818,3,2,1,191
25399543.5,90,9304,40,54819,2,54,24,372160
25405986.0,0,8451,20,54820,3,32,16,169020
25406558.25,10,9186,40,54821,3,64,32,367440
25408117.5,287,87757,400,54822,2,540,240,35102800
25412727.75,37,27058,20,54823,2,27,12,541160
25413427.5,49,9414,40,54824,2,54,24,376560
25417941.0,53,1678,4000,54825,2,5400,2400,6712000
25418715.75,501,364,200,54826,2,270,120,72800
25419038.25,1262,365,200,54827,2,270,120,73000
25421088.75,47,2326,20,54828,3,32,16,46520
25421118.0,92,253,2000,54829,2,2700,1200,506000
25421158.5,176,364,80,54830,3,128,64,29120
25421202.0,95,127,4000,54831,2,5400,2400,508000
25421250.75,837,160,240,54832,2,324,144,38400
25421471.25,0,543,20,54833,2,27,12,10860
25421557.5,8,420,80,54834,2,108,48,33600
25421713.5,1,638,4000,54835,2,5400,2400,2552000
25421844.0,327,571,22,54836,2,30,14,12562
25421878.5,1,365,80,54837,3,128,64,29200
25421903.25,1392,46986,240,54838,2,324,144,11276640
25422060.0,124,389,80,54839,2,108,48,31120
25422399.75,157,22,500,54840,3,800,400,11000
25422492.0,1,340,22,54841,3,36,18,7480
25422552.75,105,357,500,54842,3,800,400,178500
25422645.0,181,22,400,54843,2,540,240,8800
25422695.25,103,22,400,54844,3,640,320,8800
25422732.0,54,22,400,54845,2,540,240,8800
25422732.75,53,22,400,54846,2,540,240,8800
25422733.5,96,304,22,54847,3,36,18,6688
25422795.75,1029,6312,500,54848,3,800,400,3156000
25422898.5,1,2948,80,54849,2,108,48,235840
25422967.5,2085,22,200,54850,3,320,160,4400
25423019.25,19,572,22,54851,3,36,18,12584
25423482.75,168,22,22,54852,3,36,18,484
25423636.5,1401,765,22,54853,3,36,18,16830
25423646.25,42,74284,40,54854,2,54,24,2971360
25424354.25,4050,3329,80,54855,2,108,48,266320
25424527.5,812,342,80,54856,2,108,48,27360
25425258.0,556,943,22,54857,3,36,18,20746
25425436.5,461,10889,200,54858,3,320,160,2177800
25425509.25,496,22,420,54859,2,567,252,9240
25425648.0,344,702,200,54860,2,270,120,140400
25426131.0,44,21,420,54861,2,567,252,8820
25426375.5,76,379,22,54862,2,30,14,8338
25426707.0,2,2591,22,54863,3,36,18,57002
25426717.5,2321,106675,600,54864,2,810,360,64005000
25426836.0,413,1203,100,54865,2,135,60,120300
25427271.75,6,1652,80,54866,2,108,48,132160
25428247.5,357,336,144,54867,2,195,87,48384
25428265.5,48,22,500,54868,3,800,400,11000
25428300.0,623,14091,80,54869,2,108,48,1127280
25428710.25,6,144,4000,54870,2,5400,2400,576000
25428726.75,7,259200,2000,54871,2,2700,1200,518400000
25428738.0,3,259200,2000,54872,2,2700,1200,518400000
25428744.0,6,259200,2000,54873,2,2700,1200,518400000
25428745.5,4,508,400,54874,2,540,240,203200
25429862.25,6,707,200,54875,3,320,160,141400
25430174.25,1,194,500,54876,3,800,400,97000
25430331.75,0,34,1,54877,3,2,1,34
25430375.25,1,871,600,54878,2,810,360,522600
25430670.75,8,695,200,54879,3,320,160,139000
25430685.75,0,36,1,54880,2,2,1,36
25430691.0,9,10192,4000,54881,2,5400,2400,40768000
25430733.0,8,36,1,54882,2,2,1,36
25430762.25,5,3600,22,54883,2,30,14,79200
25430773.5,1,15124,520,54884,2,702,312,7864480
25430818.5,0,36,1,54885,3,2,1,36
25431007.5,0,189,500,54886,3,800,400,94500
25431140.25,0,14636,520,54887,3,832,416,7610720
25431504.75,10452,345,144,54888,3,231,116,49680
25431591.0,0,85,512,54889,2,692,308,43520
25431648.75,8,86,1024,54890,3,1639,820,88064
25431798.0,0,852,1024,54891,3,1639,820,872448
25431801.0,8,107757,600,54892,3,960,480,64654200
25431882.0,4,3600,22,54893,3,36,18,79200
25432263.75,6,27,1,54894,2,2,1,27
25432744.5,1,6352,512,54895,3,820,410,3252224
25432776.75,11,259200,420,54896,2,567,252,108864000
25432914.75,1,35,1,54897,2,2,1,35
25433028.75,11,36,1,54898,2,2,1,36
25433323.5,7,708,200,54899,2,270,120,141600
25433960.25,0,37,1,54900,2,2,1,37
25434015.0,6,35,1,54901,3,2,1,35
25434541.5,4,99,80,54902,2,108,48,7920
25435151.25,11,780,300,54903,3,480,240,234000
25435752.0,1,3838,400,54904,3,640,320,1535200
25435770.75,0,64,80,54905,3,128,64,5120
25436073.75,0,65,64,54906,2,87,39,4160
25436078.25,963,69,128,54907,2,173,77,8832
25436317.5,613,1124,400,54908,3,640,320,449600
25436452.5,4,64,80,54909,3,128,64,5120
25436613.0,5,69,80,54910,2,108,48,5520
25436821.5,3,38,1,54911,2,2,1,38
25437115.5,0,81010,320,54912,2,432,192,25923200
25437240.75,0,3600,22,54913,3,36,18,79200
25437282.0,0,3600,22,54914,3,36,18,79200
25437318.75,5,63,80,54915,2,108,48,5040
25437492.0,0,6960,512,54916,2,692,308,3563520
25438294.5,63,605,4000,54917,2,5400,2400,2420000
25438407.75,6,35,1,54918,3,2,1,35
25438786.5,12,116840,4000,54919,2,5400,2400,467360000
25438889.25,1,38,16,54920,2,22,10,608
25438893.75,11,2420,22,54921,3,36,18,53240
25439016.0,5,75,80,54922,2,108,48,6000
25439031.75,6,2252,22,54923,3,36,18,49544
25439034.75,2,2252,22,54924,3,36,18,49544
25439220.0,11,66,80,54925,2,108,48,5280
25439469.75,177,337,80,54926,2,108,48,26960
25439760.0,127,2700,80,54927,3,128,64,216000
25440171.0,8,731,22,54928,3,36,18,16082
25440176.25,1,36,1,54929,3,2,1,36
25440708.0,0,3600,22,54930,2,30,14,79200
25440816.0,0,1536,280,54931,2,378,168,430080
25440968.25,0,79,260,54932,3,416,208,20540
25440990.0,1,70,280,54933,3,448,224,19600
25441010.25,0,75,300,54934,3,480,240,22500
25441089.75,0,471,260,54935,2,351,156,122460
25441103.25,5,95,280,54936,2,378,168,26600
25441112.25,4,95,300,54937,3,480,240,28500
25441437.75,7,57,260,54938,3,416,208,14820
25441466.25,11,102,260,54939,2,351,156,26520
25441791.0,4,14081,80,54940,3,128,64,1126480
25441893.75,4,32616,200,54941,2,270,120,6523200
25441952.25,10,86400,280,54942,2,378,168,24192000
25442047.5,1,20551,200,54943,2,270,120,4110200
25442049.0,10,51290,200,54944,3,320,160,10258000
25442271.75,2,127777,1296,54945,3,2074,1037,165598992
25442314.5,1,3600,22,54946,2,30,14,79200
25442691.75,5,15004,512,54947,3,820,410,7682048
25442735.25,11,70,280,54948,2,378,168,19600
25442750.25,2,40549,160,54949,3,256,128,6487840
25442901.75,9,28800,22,54950,3,36,18,633600
25443003.75,8,28800,22,54951,3,36,18,633600
25443880.5,0,164439,500,54952,3,800,400,82219500
25445189.25,1,40,1,54953,2,2,1,40
25445310.75,6,43,1,54954,3,2,1,43
25445325.0,3,43,1,54955,2,2,1,43
25445339.25,11,43,1,54956,2,2,1,43
25445366.25,2,43,1,54957,2,2,1,43
25445383.5,6,49,1,54958,3,2,1,49
25445391.75,11,45731,400,54959,3,640,320,18292400
25445409.0,10,46238,400,54960,3,640,320,18495200
25445424.75,11,46228,400,54961,3,640,320,18491200
25446135.75,1,59,40,54962,2,54,24,2360
25446186.0,4,64,40,54963,2,54,24,2560
25446222.0,9,77,80,54964,3,128,64,6160
25446246.0,1,1312,40,54965,2,54,24,52480
25446763.5,10,2884,80,54966,2,108,48,230720
25446910.5,11,934,80,54967,2,108,48,74720
25446911.25,10,73,80,54968,3,128,64,5840
25446911.25,10,717,80,54969,2,108,48,57360
25446911.25,10,2920,80,54970,2,108,48,233600
25450790.25,0,118237,280,54971,3,448,224,33106360
25452243.75,1,104120,280,54972,3,448,224,29153600
25452267.75,0,102476,280,54973,3,448,224,28693280
25452684.75,0,77420,40,54974,3,64,32,3096800
25454051.25,0,39573,512,54975,3,820,410,20261376
25454082.75,1,422,1,54976,3,2,1,422
25454289.0,8,998,1,54977,3,2,1,998
25455063.0,6,563,1,54978,2,2,1,563
25455366.0,3,8048,1,54979,3,2,1,8048
25455998.25,11,65205,256,54980,2,346,154,16692480
25456017.0,1,85203,256,54981,2,346,154,21811968
25456047.0,22855,61440,576,54982,2,778,346,35389440
25456062.0,32056,61456,576,54983,3,922,461,35398656
25456113.0,11429,37150,256,54984,3,410,205,9510400
25456133.25,22740,38356,256,54985,2,346,154,9819136
25456155.75,31390,71420,256,54986,2,346,154,18283520
25456166.25,31905,71406,256,54987,2,346,154,18279936
25456183.5,31894,71406,256,54988,2,346,154,18279936
25456212.0,32416,71410,256,54989,3,410,205,18280960
25456224.75,62747,71398,256,54990,2,346,154,18277888
25456236.0,64083,71421,256,54991,3,410,205,18283776
25456251.0,65077,71406,256,54992,3,410,205,18279936
25456278.0,93530,72015,1024,54993,3,1639,820,73743360
25458812.25,6,161,1,54994,2,2,1,161
25458820.5,11,166,1,54995,2,2,1,166
25459425.75,2,182,1,54996,3,2,1,182
25459446.75,1,186,4,54997,2,6,3,744
25459473.0,1,183,48,54998,2,65,29,8784
25461081.0,0,2551,1,54999,2,2,1,2551
25461120.75,5,6626,4,55000,3,7,4,26504
25461123.75,1,8710,48,55001,2,65,29,418080
25461858.0,1,380,1,55002,2,2,1,380
25463587.5,0,1441,1,55003,2,2,1,1441
25473129.0,2,42767,160,55004,2,216,96,6842720
25474122.75,37,86528,400,55005,2,540,240,34611200
25479364.5,0,74623,40,55006,3,64,32,2984920
25483017.75,1,335,80,55007,2,108,48,26800
25483589.25,0,859,80,55008,2,108,48,68720
25483713.0,24,7955,512,55009,2,692,308,4072960
25484244.0,0,360,80,55010,2,108,48,28800
25484849.25,0,334,80,55011,3,128,64,26720
25485408.75,0,1792,1,55012,2,2,1,1792
25485420.0,2,1753,1,55013,2,2,1,1753
25485432.0,2,1794,1,55014,3,2,1,1794
25485722.25,5300,147,600,55015,3,960,480,88200
25486182.0,7801,3732,400,55016,2,540,240,1492800
25486191.75,4821,2967,640,55017,2,864,384,1898880
25486194.0,8829,4587,400,55018,3,640,320,1834800
25487658.0,1,4350,80,55019,2,108,48,348000
25487815.5,1,1322,40,55020,2,54,24,52880
25488249.75,14516,1370,400,55021,3,640,320,548000
25488335.25,15772,3072,400,55022,3,640,320,1228800
25488549.0,0,1303,40,55023,3,64,32,52120
25488582.75,9,2348,1,55024,2,2,1,2348
25488585.75,5,6641,4,55025,3,7,4,26564
25488588.75,1,8612,48,55026,3,77,39,413376
25488600.75,11,358,1,55027,3,2,1,358
25488607.5,2,201,1,55028,3,2,1,201
25490320.5,1,45911,2,55029,2,3,2,91822
25490341.5,1,985,80,55030,3,128,64,78800
25490637.75,0,840,80,55031,3,128,64,67200
25490694.75,0,349,60,55032,3,96,48,20940
25491212.25,41067,125591,1296,55033,2,1750,778,162765936
25491564.0,9,5053,80,55034,2,108,48,404240
25491947.25,5,66,80,55035,2,108,48,5280
25492221.75,45605,141403,1296,55036,2,1750,778,183258288
25492265.25,2,732,80,55037,3,128,64,58560
25492296.75,2,653,80,55038,3,128,64,52240
25492731.75,2,96,80,55039,3,128,64,7680
25493139.75,2256,86400,640,55040,2,864,384,55296000
25493471.25,1,38,14,55041,2,19,9,532
25495062.75,41817,134447,1296,55042,2,1750,778,174243312
25495090.5,23379,84,64,55043,3,103,52,5376
25495093.5,33102,74,128,55044,3,205,103,9472
25495117.5,5078,281,600,55045,2,810,360,168600
25495524.0,10,955,80,55046,2,108,48,76400
25495631.25,4,374,80,55047,3,128,64,29920
25495973.25,0,388,80,55048,2,108,48,31040
